date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 12:00:00-05:00,92.91,93.2,92.59,92.67,-1.0,-1.0,-1,0.019427671304804366,0.016727033256503168,0.029198983249690436,0.016432233469173132,0.028289733140528458,38.12585882321496,-0.00013598019156290785,0.859396669551315,0.02937940104714746,0.016072156728585398,18.092457440467136,-0.23748282353570077,-0.00013598019072478884,-0.11880940186321277,0.4405952990683936,0.38125858823214964,0.007911534533675501,0.5772106036228134,0.19429249081019054,0.000512766210465121,0.02072625519288893,0.38125858823214964,0.4999320099046376,0.291861720544351,0.4405952990683936,0.26881164199304697
2023-03-01 13:00:00-05:00,92.67,92.68,92.05,92.22,-1.0,-1.0,-1,0.017852454712522964,0.01330260125123484,0.025679462947272354,0.013474431444721949,0.027813855659261203,35.05100583045025,-0.00048499648837559356,0.8430111931547932,0.030092625605229156,0.014787090445776467,19.44022638087939,-0.29897988339099496,-0.0004849964503483815,-0.14973243992067167,0.4251337800396642,0.3505100583045025,0.007411276804209904,0.5648917217594139,0.19058806055698288,0.0012422913287086462,0.01938474590866903,0.35051005830450255,0.4997575017748258,0.2437011217555643,0.4251337800396642,0.28883633919582197
2023-03-01 14:00:00-05:00,92.22,92.23,91.59,91.98,-1.0,-1.0,-1,0.014898923601995247,0.010339150477444896,0.022681353060027398,0.011896937031681362,0.02729591166031287,33.49925057645086,-0.0007561699879354246,0.8285103936437367,0.030869839942661736,0.013010796313418173,21.06024962466726,-0.33001498847098276,-0.0007561698438112095,-0.165385579157397,0.4173072104213015,0.3349925057645086,0.0068667973970014985,0.5553203798591386,0.18730971825526868,0.0020372686959225198,0.017530432942916525,0.3349925057645086,0.4996219150780944,0.21932238648498167,0.4173072104213015,0.3129060991862744
2023-03-01 15:00:00-05:00,91.98,92.32,91.8,92.2,-1.0,-1.0,-1,0.013323707009713841,0.01093184063220281,0.024050055399856596,0.01334297357696859,0.02666491389509662,36.28388476526735,-0.0007696596207020364,0.8064739369548981,0.030587939709458854,0.011912388935210511,22.392465887825868,-0.27432230469465296,-0.0007696594687261275,-0.13754598208168956,0.4312270089591552,0.36283884765267355,0.006203472230859272,0.5548442496785422,0.18232771377421725,0.0017489257068457847,0.01638378104220651,0.3628388476526735,0.49961517026563695,0.2626807286605888,0.4312270089591552,0.3326997199460787
2023-03-02 09:30:00-05:00,91.41,91.84,91.0,91.53,-1.0,-1.0,-1,0.009582567603045378,0.007770826473493624,0.018835951248126183,0.008939135007230179,0.025919547784934927,31.902573266552437,-0.0009925020025928649,0.8345829414581198,0.031253785457515976,0.009826798215416833,24.230779703733507,-0.36194853466895127,-0.0009925016767015778,-0.18147051817282642,0.4092647409135868,0.31902573266552436,0.005419919378353769,0.5469788032746313,0.1886826005135121,0.0024299891847913645,0.0142065864872529,0.31902573266552436,0.4995037491616492,0.1942711514470536,0.4092647409135868,0.3600127677715972
2023-03-02 10:00:00-05:00,91.53,91.81,91.04,91.22,-1.0,-1.0,-1,0.010370175899186125,0.007573263088574289,0.019096656455712745,0.006901538057052696,0.025410805836729326,30.09201228322715,-0.001181610740894794,0.829969874211111,0.03188698161820432,0.0075635244945865075,25.93778538993346,-0.39815975433545703,-0.0011816101909719091,-0.19967068226321447,0.40016465886839275,0.3009201228322715,0.004885113463151599,0.5403040198110721,0.18763967777776983,0.0030776568776144145,0.011843904694226486,0.3009201228322715,0.499409194904514,0.16592559241696875,0.40016465886839275,0.38537488360957867
2023-03-02 11:00:00-05:00,91.22,91.36,90.39,90.67,-1.0,-1.0,-1,0.00833552113415592,0.004609812314784346,0.014860196832431734,0.003286446693834626,0.02490469304587879,27.148175242296773,-0.0014376413706072072,0.8399720260531744,0.03237095871880983,0.0048316178553981185,27.953648358839494,-0.4570364951540645,-0.0014376403801628734,-0.2292370677671137,0.38538146611644314,0.27148175242296774,0.00435307140280835,0.5312671607599553,0.18990096533415615,0.003572695147883773,0.008992006571055424,0.27148175242296774,0.49928117980991854,0.11987789078939778,0.38538146611644314,0.4153258969800774
2023-03-02 12:00:00-05:00,90.67,90.82,90.47,90.72,-1.0,-1.0,-1,0.004725649776844308,0.001053671386236395,0.015381607247604767,0.00361509136321807,0.02441829893519127,27.839298140124868,-0.0014672391008804112,0.804974024192233,0.03262862033056149,0.002582369547182677,29.82552111568081,-0.44321403719750263,-0.0014672380479951465,-0.2223406376227489,0.38882968118862554,0.2783929814012487,0.0038417582539070575,0.5302224790474104,0.1819886133366878,0.003836245548174977,0.006643966218310794,0.2783929814012487,0.4992663809760024,0.1306186273444703,0.38882968118862554,0.44313755225268325
2023-03-02 13:00:00-05:00,90.72,91.38,90.68,91.27,-1.0,-1.0,-1,0.0050538199002362555,0.004741521238063872,0.016750309587434058,0.00723018272643614,0.02398185881425003,35.12949860925164,-0.001140284029625834,0.7974758796070727,0.03247528022805639,0.0013291104647265555,30.417596381250274,-0.29741002781496717,-0.001140283535408874,-0.149275155675188,0.425362422162406,0.3512949860925164,0.0033829583473253505,0.5417626877259355,0.1802934320082957,0.003679400897855609,0.005335661178221454,0.3512949860925164,0.4994298582322956,0.24441331190448337,0.425362422162406,0.45193440723188655
2023-03-02 14:00:00-05:00,91.27,91.68,90.72,91.27,-1.0,-1.0,-1,0.008663691257547868,0.006717155087257229,0.017011014795020526,0.00723018272643614,0.02355330616537399,35.12949860925164,-0.0008350958423808163,0.8090847453494252,0.0318630500633027,0.0002915443891752592,30.408549668960507,-0.29741002781496717,-0.0008350956482530807,-0.14912256173161012,0.42543871913419495,0.3512949860925164,0.0029324500053204156,0.5525346123011199,0.1829179656148087,0.0030531783733039144,0.0042525228670199445,0.3512949860925164,0.49958245217587344,0.24465096693956104,0.42543871913419495,0.45179999422617667
2023-03-02 15:00:00-05:00,91.27,92.23,91.09,92.12,-1.0,-1.0,-1,0.008663691257547868,0.010339150477444896,0.019422537965195878,0.01281714210595506,0.023193111607729716,45.075149461434286,-0.0002010991376209378,0.8327215492530378,0.03132652398358579,-6.686991341826876e-06,29.464012705507496,-0.09849701077131429,-0.0002010991349100636,-0.049349054953112176,0.4753254725234439,0.4507514946143429,0.002553801889647565,0.574912164808111,0.18826177676504577,0.002504390130791689,0.003941192493511986,0.45075149461434283,0.49989945043254497,0.4000416442973598,0.4753254725234439,0.43776638199276996
2023-03-03 09:30:00-05:00,92.77,94.12,92.66,93.8,-1.0,-1.0,-1,0.018508794959306858,0.02278564372736258,0.029655217362966807,0.023859602997239358,0.023085316156171945,58.588943703953156,0.0009543689279917326,0.9160985814492494,0.03180234231011804,-0.0001144232881646022,28.402571735706495,0.17177887407906312,0.0009543686382390531,0.08636662135865109,0.5431833106793256,0.5858894370395316,0.0024404838404316065,0.6156955744288156,0.20711166510615497,0.002991083160346784,0.00382872417622075,0.5858894370395316,0.5004771843191195,0.611409887742738,0.5431833106793256,0.42199584938769047
2023-03-03 10:00:00-05:00,93.8,94.75,93.25,94.04,-1.0,-1.0,-1,0.025269099501181374,0.026934474810668445,0.03350061917486802,0.025437097410280038,0.02275930064414355,60.09928715364506,0.0017699063460981058,0.9578058256314458,0.03244104192975522,-0.0002930203706649308,27.95822546371333,0.20198574307290115,0.0017699044979828144,0.10187782378544198,0.550938911892721,0.6009928715364505,0.0020977658379247905,0.6444807893330529,0.21654084332396037,0.003644380092229122,0.0036422827081704977,0.6009928715364505,0.5008849522489914,0.6355675657632565,0.550938911892721,0.41539390206345306
2023-03-03 11:00:00-05:00,94.04,94.28,93.76,94.17,-1.0,-1.0,-1,0.02684431609346287,0.023839315113598977,0.0368246105715962,0.02629157355067701,0.022447745497568027,60.93050338944649,0.0022794546891941113,0.926533980943485,0.032689804337052396,-0.0003906062300457064,27.54561821114825,0.21861006778892986,0.002279450741252382,0.11044475926509112,0.5552223796325455,0.6093050338944649,0.0017702490371420652,0.6624658115214564,0.20947090133800236,0.003898827899082721,0.0035404106583632796,0.6093050338944649,0.5011397253706262,0.6489100045533315,0.5552223796325455,0.40926352240523256
2023-03-03 12:00:00-05:00,94.17,94.4,93.97,94.38,-1.0,-1.0,-1,0.027697558414281953,0.02462956865327632,0.0381933129114254,0.027671881162087512,0.0222058630209018,62.29688261047906,0.002598865639652223,0.8910672680189509,0.03260122176817465,-0.00034803391488165067,27.269349564883647,0.2459376522095812,0.0025988597886662944,0.12426825599912375,0.5621341279995619,0.6229688261047905,0.0015159743901208814,0.673739742855045,0.20145258309323255,0.003808220798832744,0.0035848528453596433,0.6229688261047905,0.5012994298943332,0.6704391919128918,0.5621341279995619,0.4051588158623017
2023-03-03 13:00:00-05:00,94.38,94.4,94.04,94.25,-1.0,-1.0,-1,0.029075872932528172,0.02462956865327632,0.03864954702470186,0.02681740502169054,0.021978440909688438,60.877501585866035,0.0026338160874864796,0.8531338917318829,0.032429909158108616,-0.00026874181224299104,27.012814393352233,0.2175500317173207,0.002633809997253899,0.1100919208572873,0.5550459604286436,0.6087750158586603,0.0012769009448237807,0.6749733541272838,0.19287660133209475,0.003632992884007196,0.003667627635483753,0.6087750158586603,0.5013169049986269,0.6483604819299741,0.5550459604286436,0.4013473026438659
2023-03-03 14:00:00-05:00,94.25,94.78,94.16,94.73,-1.0,-1.0,-1,0.028222630611709088,0.027132038195587783,0.03943166264746136,0.029972393847771808,0.02182726436177205,64.12745707225203,0.002738511730653278,0.8364814708938917,0.03308766310262499,-0.000591278193988222,27.13414711716016,0.28254914144504056,0.0027385048848997434,0.14264382316497015,0.571321911582485,0.6412745707225203,0.0011179792904355435,0.6786686923437584,0.18911182025105794,0.004305779622364971,0.003330924730428813,0.6412745707225203,0.5013692524424499,0.6990579297014082,0.571321911582485,0.40315002340867184
2023-03-03 15:00:00-05:00,94.73,94.94,94.45,94.89,-1.0,-1.0,-1,0.03137306379627199,0.028185709581824175,0.041321775402463685,0.031024056789798866,0.0217904561588011,65.16621633620895,0.0027409630261037085,0.8117327944014704,0.03433219051188108,-0.0011390789041513631,27.394671204063823,0.30332432672417897,0.0027409561619504467,0.15303264144306472,0.5765163207215324,0.6516621633620895,0.0010792853224105797,0.6787552132865967,0.18351663682722802,0.00557875037906017,0.0027590633810050396,0.6516621633620895,0.5013704780809752,0.7152378311732897,0.5765163207215324,0.40702080258887724
2023-03-06 09:30:00-05:00,95.2,95.73,94.68,95.0,-1.0,-1.0,-1,0.034457862956156465,0.03338821205136653,0.04282083034608621,0.03174707506244248,0.021680031549888255,65.89735243764699,0.002651980500047124,0.8287518805156509,0.036227259445760246,-0.00162754865306931,28.29786311107853,0.3179470487529397,0.002651974282937822,0.16029951151793878,0.5801497557589694,0.6589735243764698,0.0009632034183356886,0.6756144853709996,0.18736431363305467,0.007517130616255354,0.002249138942086881,0.6589735243764698,0.5013259871414689,0.7265555035661493,0.5801497557589694,0.4204401238921522
2023-03-06 10:00:00-05:00,95.0,96.29,94.67,96.12,-1.0,-1.0,-1,0.03314518246258859,0.037076061903194006,0.042755654044189545,0.03910871565663207,0.021706323123438932,72.2776106830195,0.0029279706046187186,0.8852696033359618,0.039540163988536485,-0.0028305544184037204,29.53332243177716,0.44555221366039005,0.0029279622374718366,0.22424008794893094,0.6121200439744655,0.722776106830195,0.000990841966924948,0.6853558341983566,0.20014184644268407,0.010905750723222432,0.0009932944578330456,0.722776106830195,0.5014639811187359,0.8261387476864333,0.6121200439744655,0.43879616257321036
2023-03-06 11:00:00-05:00,96.12,96.55,95.97,96.44,-1.0,-1.0,-1,0.04049619322656866,0.038788277905828124,0.05122857329075148,0.04121204154068619,0.021949520178782697,73.78661310612155,0.003076003828345164,0.8634646316691074,0.042969647130913516,-0.003782056753629446,30.852576477776683,0.47573226212243097,0.003075994126871333,0.23940412812465114,0.6197020640623255,0.7378661310612155,0.0012464985413756,0.6905808159874532,0.1952121761201185,0.014413613803099998,0.0,0.7378661310612155,0.5015379970634357,0.8497557433245364,0.6197020640623255,0.4583971950740747
2023-03-06 12:00:00-05:00,96.44,96.54,95.3,95.45,-1.0,-1.0,-1,0.0425964820162772,0.03872242344418841,0.04686176106367723,0.03470487708689366,0.022158538188510577,62.45931355741156,0.0025795637992712117,0.8903600151213146,0.044740640231851384,-0.0034300052903501396,30.920897375514045,0.24918627114823125,0.002579558077685476,0.12588291461295836,0.5629414573064792,0.6245931355741157,0.0014662250026602095,0.6730584649503417,0.20129268728262134,0.01622508248674307,0.0003675143553529919,0.6245931355741157,0.5012897790388428,0.6729539165507897,0.5629414573064792,0.45941228397306205
2023-03-06 13:00:00-05:00,95.45,95.49,94.54,94.55,-1.0,-1.0,-1,0.0360987135731163,0.031807704972011845,0.04190836211953338,0.028789273037991295,0.02214276324438017,54.2985786751301,0.0017370772828724564,0.8946200140412198,0.045482003894010935,-0.002482135351878696,29.874303195398088,0.08597157350260204,0.0017370755357005285,0.043854324519151285,0.5219271622595757,0.542985786751301,0.0014496418735066548,0.6433220544680733,0.20225578829327484,0.016983389820905907,0.0013570168733966063,0.542985786751301,0.5008685377678502,0.5451997803182155,0.5219271622595757,0.4438623399710894
2023-03-06 14:00:00-05:00,94.55,94.93,94.11,94.25,-1.0,-1.0,-1,0.03019165135206087,0.028119855120184462,0.03910578113797823,0.02681740502169054,0.022065203102405673,51.86593926626168,0.0009695809373975166,0.889290013038276,0.04595751503090939,-0.001610203344304964,28.345839306310655,0.037318785325233535,0.0009695806335674233,0.01914418297940048,0.5095720914897003,0.5186593926626167,0.0013681081551683376,0.6162324976283512,0.20105078109744356,0.01746976864008872,0.002267246095823861,0.5186593926626167,0.5004847903167837,0.5067153593988091,0.5095720914897003,0.42115293805017145
2023-03-06 15:00:00-05:00,94.25,94.41,93.74,93.75,-1.0,-1.0,-1,0.028222630611709088,0.024695423114916036,0.036694257967802874,0.023530958327855914,0.021819376889706844,48.00568936930947,0.00020321719372685823,0.8736264406783993,0.0459006531768245,-9.415915815749742e-05,26.47346228426605,-0.039886212613810555,0.0002032171909294227,-0.019841497711440566,0.4900792511442797,0.48005689369309473,0.0011096877258587642,0.5891829171105163,0.19750955898591852,0.01741160722324632,0.003849878352394254,0.48005689369309473,0.5001016085954647,0.4459977247740813,0.4900792511442797,0.39333379057493123
2023-03-07 09:30:00-05:00,94.16,95.01,93.87,94.33,-1.0,-1.0,-1,0.02763192438960353,0.028646690813302657,0.037541549892459135,0.02734323649270407,0.021626133824109366,52.42872685468441,-6.970173980136831e-05,0.9012245520585142,0.04577559104919061,0.002075072813041534,25.38255659367258,0.048574537093688266,-6.970173968849023e-05,0.02425241767699989,0.5121262088384999,0.5242872685468442,0.0009065443937277056,0.5795499683596343,0.20374894295339316,0.01728368683349517,0.006114387870634262,0.5242872685468442,0.4999651491301558,0.5146710991075957,0.5121262088384999,0.37712548106734134
2023-03-07 10:00:00-05:00,94.33,94.43,92.77,93.31,-1.0,-1.0,-1,0.028747702809136223,0.024827132038195657,0.030372156683829737,0.020638885237281458,0.021578808991718147,45.153982769667614,-0.0006900200209477435,0.9554227983400496,0.04457653750482998,0.005009370211746845,23.997824433649836,-0.09692034460664772,-0.0006900199114352321,-0.04880518225904148,0.47559740887047924,0.45153982769667617,0.0008567950062670375,0.5576552095964056,0.21600208825948503,0.01605722923494764,0.009177566210681604,0.4515398276966761,0.4996549900442824,0.40088869026233404,0.47559740887047924,0.3565515967909176
2023-03-07 11:00:00-05:00,93.31,94.11,93.21,93.92,-1.0,-1.0,-1,0.022053032291940135,0.02271978926572277,0.03323991396728146,0.024648350203759696,0.021728670960957007,49.653177795804936,-0.0008102599565544075,0.9514640270300464,0.043086136808613305,0.008603096792017671,22.712001713628716,-0.006936444083901278,-0.0008102597792368419,-0.00387335193156906,0.4980633240342155,0.49653177795804937,0.0010143347332258175,0.5534112199159001,0.21510708881904034,0.014532765821822767,0.012929137345085063,0.49653177795804937,0.49959487011038156,0.4708670620260125,0.4980633240342155,0.33744727567709554
2023-03-07 12:00:00-05:00,93.92,95.09,93.82,94.61,-1.0,-1.0,-1,0.026056707797322123,0.029173526506420855,0.03721566838297591,0.029183646641251466,0.02192848691994215,54.22722751428536,-0.0005753532148110824,0.9742165965279009,0.0419549799380858,0.01192960005402671,21.704525591051702,0.0845445502857072,-0.0005753531513244457,0.04198459856719138,0.5209922992835957,0.5422722751428536,0.0012243877025041874,0.5617024900568047,0.22025099216041366,0.013375756657776246,0.01640174811207101,0.5422722751428536,0.4997123234243378,0.5422878050701818,0.5209922992835957,0.3224785346053065
2023-03-07 13:00:00-05:00,94.61,94.69,93.42,93.7,-1.0,-1.0,-1,0.030585455500131243,0.026539348040829774,0.03460861630711075,0.02320231365847247,0.022056001051662933,48.02973523288974,-0.0007999969900856965,0.9953439824901934,0.03990287909608041,0.015578913989235745,20.326031398991184,-0.03940529534220517,-0.0007999968194209998,-0.020102646080813084,0.48994867695959343,0.4802973523288974,0.001358434663162094,0.5537734616583365,0.22502747383454583,0.011276755589391643,0.02021134812306427,0.4802973523288974,0.4996000015902895,0.4455910033575657,0.48994867695959343,0.3019973319569117
2023-03-07 14:00:00-05:00,93.7,94.04,93.39,93.42,-1.0,-1.0,-1,0.024612759254397477,0.022258808034244383,0.03441308740142085,0.021361903509925072,0.022132246614959897,46.27719909585527,-0.001034814552255005,0.9706765551694657,0.0386932622263428,0.017643006999370353,19.012419826976164,-0.07445601808289454,-0.0010348141828811588,-0.03774541613288785,0.4811272919335561,0.46277199095855276,0.0014385864540709468,0.5454853392003538,0.2194506592321274,0.010039493243436901,0.022366100740599623,0.4627719909585527,0.4994825929085594,0.4181135488971737,0.4811272919335561,0.28248013343502265
2023-03-07 15:00:00-05:00,93.42,93.72,93.32,93.55,-1.0,-1.0,-1,0.022775006563402457,0.0201514652617715,0.033956853288144385,0.022216379650322044,0.022192717234126455,47.23977161877199,-0.0010893594234236228,0.9299139440859329,0.03876882409225982,0.0174031227987616,17.709599343207813,-0.05520456762456021,-0.001089358992508116,-0.028146963308534164,0.4859265183457329,0.4723977161877199,0.0015021551158262445,0.543560123013268,0.21023504376612662,0.01011678205597594,0.02211568028637146,0.4723977161877199,0.49945532050374597,0.4330625081361671,0.4859265183457329,0.26312326526958324
2023-03-08 09:30:00-05:00,93.62,93.74,92.62,92.84,-1.0,-1.0,-1,0.02408768705697034,0.020283174185051028,0.029394512155380335,0.017549625345076914,0.02210595504140922,42.73607501526555,-0.0013779226900167158,0.9434915195083656,0.03928042174931485,0.016102777935186253,17.176775953132044,-0.14527849969468903,-0.0013779218179434552,-0.07332821075631625,0.4633358946218419,0.4273607501526555,0.0014109479054816875,0.5333749917636954,0.21330466346731183,0.010640072143266276,0.020758221351754504,0.4273607501526555,0.49931103909102825,0.3626956856051362,0.4633358946218419,0.2552067547098728
2023-03-08 10:00:00-05:00,92.84,93.35,92.18,93.17,-1.0,-1.0,-1,0.01896823313205566,0.017714850181099754,0.026526754871928612,0.01971868016300776,0.021957407650847895,45.3442542659503,-0.001358651256828948,0.9596706966863386,0.039453870722886815,0.015272039622847374,17.12396738285337,-0.09311491468099405,-0.0013586504208363943,-0.04723678255091522,0.4763816087245424,0.45344254265950296,0.0012547901059523719,0.5340551964158751,0.21696245357116337,0.010817485247625215,0.019890995144306436,0.45344254265950296,0.4993206747895818,0.40333136969580896,0.4763816087245424,0.25442214275018593
2023-03-08 11:00:00-05:00,93.17,94.17,92.83,93.97,-1.0,-1.0,-1,0.021134155946442627,0.023114916035561445,0.030763214495209534,0.02497699487314314,0.021994215853818843,51.152672281444936,-0.0009471992476526348,0.9868370754944575,0.039362339956695275,0.01509408176014447,16.06404326159192,0.023053445628898713,-0.0009471989643813041,0.011053123332258705,0.5055265616661293,0.5115267228144493,0.0012934840739773355,0.5485778096571176,0.22310423139266494,0.010723862569785293,0.019705220972024793,0.5115267228144493,0.49952640051780933,0.4941140659321685,0.5055265616661293,0.23867414697007422
2023-03-08 12:00:00-05:00,93.97,94.09,93.04,93.23,-1.0,-1.0,-1,0.02638487792071407,0.022588080342443247,0.032131916835038826,0.020113053766267926,0.021932430655974753,46.25584205767762,-0.0009553249055825283,0.991348712959139,0.03941812585056228,0.014367860740735207,15.079828006134859,-0.07488315884644763,-0.0009553246149582532,-0.03791924173070294,0.48104037913464853,0.4625584205767762,0.001228533484792577,0.5482910063731022,0.22412422287238895,0.010780923435621302,0.018947102692083887,0.4625584205767762,0.49952233769252086,0.4178428269564628,0.48104037913464853,0.22405100803139902
2023-03-08 13:00:00-05:00,93.23,93.3,92.76,93.0,-1.0,-1.0,-1,0.021527960094513,0.017385577872900893,0.030306980381933166,0.018601288287103973,0.021789141580123562,44.81970299777938,-0.0010099023602994795,0.9591095191763427,0.03926429342403695,0.013384582611193744,14.486443342225892,-0.1036059400444124,-0.0010099020169655455,-0.05230792103068897,0.47384603948465553,0.4481970299777938,0.0010779033949811117,0.5463646401168469,0.2168355824997864,0.010623575209345386,0.017920636775581138,0.4481970299777938,0.49949504899151725,0.3954334049074543,0.47384603948465553,0.21523469845246415
2023-03-08 14:00:00-05:00,93.0,93.65,92.91,93.47,-1.0,-1.0,-1,0.02001837752690993,0.019690484030293113,0.031284624910382565,0.021690548179308516,0.021752333377152613,48.34881086358504,-0.0007948053988325723,0.943458839235176,0.03875915855013368,0.01295636662404799,13.49141582512527,-0.03302378272829927,-0.0007948052314689523,-0.01690929397988411,0.491545353010058,0.48348810863585034,0.001039209426956148,0.5539567041026415,0.21329727510765983,0.010106895610420243,0.01747361257917023,0.48348810863585034,0.49960259738426555,0.45056443931293333,0.491545353010058,0.20045091457013617
