date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 15:00:00-05:00,18.66,18.7,18.64,18.66,-1.0,-1.0,-1,0.4148506860371267,0.41646489104116224,0.41914722445695907,0.4181380417335474,0.4551685393258428,30.38012619615577,-0.0014474020776364636,0.10124512542458254,0.4628781797063788,0.4072662825729152,31.14919359532422,-0.3923974760768846,-0.0014474010668813287,-0.19692243857188296,0.4015387807140585,0.3038012619615577,0.45677636267290384,0.5320110687103581,0.40206508277273945,0.4269626084938454,0.45362647662965555,0.3038012619615577,0.4992762994665593,0.2650500347014622,0.4015387807140585,0.4462477257008492
2023-03-02 09:30:00-05:00,18.55,18.63,18.51,18.59,-1.0,-1.0,-1,0.40597255851493147,0.4108151735270379,0.40868865647626723,0.4125200642054575,0.4537881219903692,27.341378703035005,-0.001321170273563219,0.1047276164656837,0.4597133113301489,0.4056959984611832,32.27987575070409,-0.4531724259392999,-0.0013211695048668626,-0.2272467977220834,0.38637660113895833,0.2734137870303501,0.45520492627039677,0.5358056250972579,0.4158947663532952,0.4236534048180213,0.4520031522739264,0.27341378703035,0.4993394152475666,0.2281231033060272,0.38637660113895833,0.46244603718473115
2023-03-02 10:00:00-05:00,18.59,18.7,18.58,18.64,-1.0,-1.0,-1,0.4092009685230024,0.41646489104116224,0.41432019308125495,0.4165329052969503,0.4527447833065811,32.53244593270148,-0.0008214846697270732,0.10581850100384922,0.45679308003840513,0.40484415912692384,32.354113436522574,-0.3493510813459704,-0.0008214844849376892,-0.17508628291545406,0.412456858542273,0.32532445932701476,0.4540172127103624,0.5508262865969393,0.4202268917795188,0.42059999501511286,0.4511225399515193,0.3253244593270148,0.49958925775753116,0.291640612193012,0.412456858542273,0.4635095767064337
2023-03-02 11:00:00-05:00,18.64,18.68,18.6,18.64,-1.0,-1.0,-1,0.41323648103309124,0.4148506860371267,0.41592920353982316,0.4165329052969503,0.45187800963081864,32.53244593270148,-0.00036813761824542116,0.10397432236071702,0.4536529924729511,0.4043726897100345,32.42304843049688,-0.3493510813459704,-0.0003681376016147676,-0.1748596094737926,0.4125701952631037,0.32532445932701476,0.4530304968297184,0.5644540008034457,0.41290328152481076,0.4173167022905072,0.45063514548468375,0.3253244593270148,0.4998159311991926,0.29191663961334235,0.4125701952631037,0.4644971491194432
2023-03-02 12:00:00-05:00,18.64,18.68,18.6,18.64,-1.0,-1.0,-1,0.41323648103309124,0.4148506860371267,0.41592920353982316,0.4165329052969503,0.4509309791332264,32.53244593270148,3.3239184886842826e-05,0.10226187076352282,0.4506918159582005,0.4040433365297609,32.48705949633016,-0.3493510813459704,3.323918487460146e-05,-0.17465892108054792,0.41267053945972604,0.32532445932701476,0.45195241836753347,0.5765194776700776,0.40610278628829616,0.41422047993858435,0.45029466758314957,0.3253244593270148,0.5000166195924373,0.2921610242182238,0.41267053945972604,0.4654141806458092
2023-03-02 13:00:00-05:00,18.64,18.72,18.61,18.71,-1.0,-1.0,-1,0.41323648103309124,0.4180790960451977,0.416733708769107,0.4221508828250402,0.45012841091492783,40.024876658891145,0.0007394516503176317,0.10281459428041399,0.4470886187783931,0.40491780176735326,31.954157910768185,-0.1995024668221771,0.0007394515155430484,-0.09938150765331702,0.4503092461733415,0.40024876658891145,0.4510387925521225,0.597748383023072,0.40829776432439757,0.4104529572694926,0.4511986700549421,0.40024876658891145,0.5003697257577715,0.3838287118183023,0.4503092461733415,0.4577797576277088
2023-03-02 14:00:00-05:00,18.71,18.75,18.67,18.7,-1.0,-1.0,-1,0.4188861985472156,0.42050040355125107,0.4215607401448111,0.42134831460674155,0.44932584269662923,39.352539404535214,0.0011882787889746713,0.10118498040324143,0.4430517952752055,0.40622589332832587,31.03211430346085,-0.21294921190929572,0.0011882782296892037,-0.10588046683980326,0.4470597665800984,0.39352539404535214,0.4501251667367114,0.6112402276347263,0.4018262346021982,0.40623203254613494,0.4525509456556348,0.39352539404535214,0.5005941391148446,0.37591472363367406,0.4470597665800984,0.4445704313092365
2023-03-02 15:00:00-05:00,18.7,18.75,18.65,18.68,-1.0,-1.0,-1,0.4180790960451977,0.42050040355125107,0.4199517296862429,0.41974317817014445,0.4485232744783307,37.97846802065865,0.0013983271744619063,0.10110033894586715,0.4411408649122924,0.40629091678915225,30.367932561348216,-0.24043063958682695,0.0013983262630707744,-0.11951615666187809,0.44024192166906095,0.3797846802065865,0.4492115409213003,0.6175543292873187,0.4014901060782571,0.40423395331203765,0.4526181654452669,0.3797846802065865,0.5006991631315354,0.35931011279605773,0.44024192166906095,0.43505527031597463
2023-03-03 09:30:00-05:00,18.73,18.8,18.67,18.75,-1.0,-1.0,-1,0.42050040355125107,0.4245359160613399,0.4215607401448111,0.4253611556982344,0.447784911717496,45.19178355442711,0.0019054777681517844,0.10316460044973372,0.4400510338753834,0.40649792278593294,29.037660298700224,-0.09616432891145778,0.0019054754619899912,-0.04712942672473389,0.47643528663763307,0.4519178355442711,0.4483710051711222,0.6327993900589235,0.4096877103474615,0.4030944200219795,0.4528321635834672,0.4519178355442711,0.500952737730995,0.4474577236685249,0.47643528663763307,0.4159976029014738
2023-03-03 10:00:00-05:00,18.75,18.77,18.67,18.7,-1.0,-1.0,-1,0.42211460855528654,0.42211460855528654,0.4215607401448111,0.42134831460674155,0.4467255216693419,41.48074366843022,0.0019533012837433614,0.10293855756046687,0.4386548696160112,0.4066099778960274,27.802407483384233,-0.17038512663139557,0.0019532987995477574,-0.08421591391592391,0.45789204304203807,0.4148074366843022,0.44716501909477957,0.6342369756805845,0.4087900478417148,0.40163458303985744,0.4529480036330742,0.4148074366843022,0.5009766493997739,0.40229633504944495,0.45789204304203807,0.3983011974451516
2023-03-03 11:00:00-05:00,18.7,18.78,18.67,18.77,-1.0,-1.0,-1,0.4180790960451977,0.4229217110573044,0.4215607401448111,0.42696629213483145,0.4457784911717496,47.92771177716829,0.002320884873930791,0.10344294630614777,0.4365871306493618,0.4075541213570589,26.506300448698227,-0.04144576445663418,0.002320880706785874,-0.01956244187492415,0.4902187790625379,0.4792771177716829,0.4460869406325946,0.6452866209748555,0.41079307862400066,0.39947254387245545,0.4539240378832739,0.4792771177716829,0.5011604403533929,0.4810269131536452,0.4902187790625379,0.37973298588861476
2023-03-03 12:00:00-05:00,18.77,18.78,18.72,18.77,-1.0,-1.0,-1,0.423728813559322,0.4229217110573044,0.42558326629123083,0.42696629213483145,0.4448635634028893,47.92771177716829,0.002505802577574829,0.10033987871285166,0.43493612369792883,0.40832230326836333,25.30277248791836,-0.04144576445663418,0.0025057973329043184,-0.01946998356186493,0.49026500821906754,0.4792771177716829,0.445045407203026,0.6508452886859355,0.3984701630908734,0.3977462419783459,0.454718167045592,0.4792771177716829,0.5012528986664522,0.481139502566215,0.49026500821906754,0.36249107515754486
2023-03-03 13:00:00-05:00,18.77,18.81,18.76,18.8,-1.0,-1.0,-1,0.423728813559322,0.4253430185633575,0.428801287208367,0.4293739967897272,0.443884430176565,50.631066586047645,0.002714478006065107,0.09674417309050491,0.43325725582562136,0.4092788597442022,23.70724616854258,0.012621331720952896,0.0027144713389731273,0.007667901529963011,0.5038339507649815,0.5063106658604765,0.4439307837082245,0.6571181189427808,0.3841908812724894,0.39599080855306046,0.4557070335909886,0.5063106658604765,0.5013572356694865,0.5141861637022181,0.5038339507649815,0.3396333408429022
2023-03-03 14:00:00-05:00,18.8,18.85,18.78,18.82,-1.0,-1.0,-1,0.42615012106537536,0.4285714285714287,0.43041029766693495,0.4309791332263243,0.44298555377207066,52.405054455317064,0.0028697003322397177,0.09483387501261173,0.4311405123481305,0.41067329182522444,22.394568241690603,0.048101089106341276,0.0028696924547660756,0.025485390780553674,0.5127426953902768,0.5240505445531707,0.4429075227949641,0.6617841369364201,0.37660469723066253,0.39377753000122573,0.4571485660771301,0.5240505445531707,0.501434846227383,0.5358830839878729,0.5127426953902768,0.32082773235603174
2023-03-03 15:00:00-05:00,18.82,18.85,18.8,18.82,-1.0,-1.0,-1,0.42776432606941084,0.4285714285714287,0.43201930812550293,0.4309791332263243,0.44221508828250405,52.405054455317064,0.002874305593580667,0.0916314553688538,0.432175660410997,0.4101999415151669,21.175653023899482,0.048101089106341276,0.0028742976781211834,0.02548769339223123,0.5127438466961156,0.5240505445531707,0.4420304420121695,0.6619225721268457,0.3638872344022946,0.39485988647468534,0.4566592271852904,0.5240505445531707,0.5014371488390605,0.5358858879509517,0.5127438466961156,0.30336538161822346
2023-03-06 09:30:00-05:00,18.84,18.96,18.81,18.91,-1.0,-1.0,-1,0.4293785310734463,0.437449556093624,0.43282381335478676,0.43820224719101125,0.4414446227929374,59.92117537292735,0.0032386767160670037,0.09580063712822152,0.4352889148422632,0.4087720803423276,21.42611369366452,0.19842350745854703,0.0032386653925921454,0.1008310864255696,0.5504155432127849,0.5992117537292735,0.44115336122937493,0.6728756499203795,0.3804439071521688,0.39811512232749335,0.4551831364567703,0.5992117537292735,0.5016193326962961,0.6276339210045372,0.5504155432127849,0.30695351637741464
2023-03-06 10:00:00-05:00,18.91,18.96,18.82,18.86,-1.0,-1.0,-1,0.43502824858757067,0.437449556093624,0.43362831858407086,0.43418940609951845,0.44038523274478336,54.748477109963595,0.0030850071723623725,0.09895773447620573,0.4369732217165995,0.4085323962609287,21.6586843155892,0.0949695421992719,0.003084997385451661,0.04902726979236178,0.5245136348961809,0.547484771099636,0.43994737515303245,0.6682563089166017,0.3929813858822871,0.3998762428030341,0.4549353564505228,0.547484771099636,0.5015424986927258,0.5645507747668526,0.5245136348961809,0.31028535579666366
2023-03-06 11:00:00-05:00,18.86,18.91,18.84,18.84,-1.0,-1.0,-1,0.4309927360774818,0.4334140435835352,0.4352373290426388,0.43258426966292135,0.439470304975923,52.785583229046885,0.002761318117472287,0.09688932487076249,0.4380893979370707,0.4090213564770546,21.87464275023354,0.05571166458093771,0.0027613110992560047,0.029236487840096855,0.5146182439200484,0.5278558322904688,0.4389058417234638,0.6585261432137489,0.3847673086540461,0.4010433227610482,0.45544083251175876,0.5278558322904688,0.501380655549628,0.5404509135366946,0.5146182439200484,0.3133792066859663
2023-03-06 12:00:00-05:00,18.84,18.87,18.82,18.84,-1.0,-1.0,-1,0.4293785310734463,0.4301856335754642,0.43362831858407086,0.43258426966292135,0.4387479935794543,52.785583229046885,0.0024441748968698717,0.09354008737999378,0.4386710142153036,0.41044616074456813,21.68009901248087,0.05571166458093771,0.00244417002972195,0.02907791730532983,0.514538958652665,0.5278558322904688,0.43808357848959384,0.6489927467600264,0.3714668021525793,0.40165146392113654,0.45691376308038717,0.5278558322904688,0.501222085014861,0.5402578171804063,0.514538958652665,0.31059214575433103
2023-03-06 13:00:00-05:00,18.84,18.85,18.79,18.8,-1.0,-1.0,-1,0.4293785310734463,0.4285714285714287,0.4312148028962188,0.4293739967897272,0.43783306581059395,48.73286780274789,0.0019373167660833037,0.09114436685285153,0.43905921851708923,0.4111815519484004,20.93034469538112,-0.0253426439450422,0.0019373143423769338,-0.011702664801332632,0.4941486675993337,0.4873286780274789,0.43704204506002525,0.6337564774889932,0.36195290636741073,0.402057372461311,0.4576739939476875,0.4873286780274789,0.5009686571711884,0.4905980123265031,0.4941486675993337,0.2998510600239325
2023-03-06 14:00:00-05:00,18.8,18.82,18.77,18.8,-1.0,-1.0,-1,0.42615012106537536,0.42615012106537536,0.42960579243765085,0.4293739967897272,0.43703049759229534,48.73286780274788,0.001538575923936648,0.08820548350621933,0.43935319701436254,0.4120111689567451,19.87034237597902,-0.02534264394504234,0.001538574709890681,-0.01190203461757583,0.4940489826912121,0.4873286780274788,0.43612841924461415,0.6217702382017257,0.35028200002927506,0.4023647579851757,0.4585316333299568,0.4873286780274788,0.5007692873549453,0.4903552333945472,0.4940489826912121,0.28466531780485255
2023-03-06 15:00:00-05:00,18.8,18.83,18.77,18.78,-1.0,-1.0,-1,0.42615012106537536,0.42695722356739296,0.42960579243765085,0.4277688603531301,0.43619582664526485,46.6556849637595,0.0011225607743180807,0.08619080611291786,0.43872444107609415,0.4141648045097807,19.047530144315072,-0.06688630072481004,0.0011225603027893996,-0.03288187021101032,0.48355906489449485,0.466556849637595,0.4351782483965867,0.6092647293513869,0.3422813043957701,0.40170732733885206,0.4607580132700498,0.466556849637595,0.5005612801513947,0.46480742393189806,0.48355906489449485,0.2728775941215661
2023-03-07 09:30:00-05:00,18.79,18.93,18.77,18.93,-1.0,-1.0,-1,0.4253430185633575,0.43502824858757067,0.42960579243765085,0.43980738362760835,0.4355377207062601,60.31725024580962,0.001585674570619159,0.0914628913905666,0.440314296903477,0.4149023965154637,19.631208567399046,0.20634500491619234,0.0015856732416328926,0.10396533907891262,0.5519826695394563,0.6031725024580962,0.4344290752279497,0.623186034101147,0.3632178323980171,0.4033696892833551,0.46152051927674653,0.6031725024580962,0.5007928366208164,0.6314505996071316,0.5519826695394563,0.28123945325107436
2023-03-07 10:00:00-05:00,18.93,18.93,18.62,18.63,-1.0,-1.0,-1,0.43664245359160614,0.43502824858757067,0.4175382139983911,0.41573033707865165,0.43479935794542535,38.87413956226881,0.00026710680153262437,0.10707268486266888,0.44041808488294676,0.41471835171416394,18.55259682074356,-0.22251720875462383,0.0002671067951802867,-0.11112505097972177,0.4444374745101391,0.3887413956226881,0.4335885394777715,0.5835495907619999,0.42520751217871205,0.4034782105620747,0.4613302579054042,0.38874139562268806,0.5001335533975901,0.3695282276232192,0.4444374745101391,0.26578710976146686
2023-03-07 11:00:00-05:00,18.63,18.68,18.6,18.66,-1.0,-1.0,-1,0.41242937853107337,0.4148506860371267,0.41592920353982316,0.4181380417335474,0.43402889245585874,41.12806350773882,-0.00040947679635451053,0.10513892165819241,0.44023907979242644,0.41505787044834414,17.786943934489987,-0.17743872984522355,-0.0004094767734686837,-0.08892410330934611,0.45553794834532696,0.4112806350773882,0.4327114586949769,0.5632113358231369,0.4175281433240617,0.40329104186084525,0.46168124472766353,0.4112806350773882,0.49979526161326565,0.39656302388971126,0.45553794834532696,0.25481825889470683
2023-03-07 12:00:00-05:00,18.66,18.78,18.66,18.73,-1.0,-1.0,-1,0.4148506860371267,0.4229217110573044,0.420756234915527,0.4237560192616373,0.43333868378812207,46.12036058663078,-0.00044240412739942714,0.10620042725403589,0.4401980181964927,0.41525944568793755,17.166431170511036,-0.07759278826738437,-0.00044240409853677594,-0.03901759618296057,0.48049120190851974,0.4612036058663078,0.43192574049372345,0.5622215328551973,0.42174359896665903,0.40324810763166224,0.46188962867137107,0.4612036058663078,0.4997787979507316,0.4573357563228598,0.48049120190851974,0.24592870582019255
2023-03-07 13:00:00-05:00,18.73,18.74,18.65,18.68,-1.0,-1.0,-1,0.42050040355125107,0.4196933010492332,0.4199517296862429,0.41974317817014445,0.4324879614767256,43.29614419832471,-0.000683782091436443,0.1050432538787476,0.44030032098554184,0.41499662925522873,16.460647144669394,-0.13407711603350578,-0.0006837819848672123,-0.0673804490091865,0.46630977549540675,0.4329614419832471,0.43095729712938774,0.5549656570335852,0.41714822702192017,0.40335507598715886,0.46161793496122355,0.4329614419832471,0.4996581090075664,0.42279741322696146,0.46630977549540675,0.235817544662714
2023-03-07 14:00:00-05:00,18.68,18.7,18.61,18.66,-1.0,-1.0,-1,0.41646489104116224,0.41646489104116224,0.416733708769107,0.4181380417335474,0.43157303370786515,42.18340950623125,-0.0008879468782003797,0.10396873574455134,0.44043811976797914,0.41469831682913155,15.293007474150116,-0.156331809875375,-0.0008879466448333157,-0.07860987826010417,0.46069506086994794,0.4218340950623125,0.4299157636998191,0.5488284176802951,0.412881095930377,0.4034991591473909,0.4613095462923947,0.4218340950623125,0.49955602667758336,0.4091229820047014,0.46069506086994794,0.21908977462228726
2023-03-07 15:00:00-05:00,18.66,18.73,18.63,18.71,-1.0,-1.0,-1,0.4148506860371267,0.4188861985472156,0.4183427192276749,0.4221508828250402,0.4307383627608347,45.92505941632567,-0.0006975344991287313,0.10368525461994063,0.4404624580028394,0.414352951306952,14.574257323708125,-0.08149881167348667,-0.0006975343859992653,-0.04109817302974297,0.4794509134851285,0.45925059416325664,0.42896559285179164,0.554552256569042,0.411755334454423,0.4035246073388125,0.46095251519235714,0.45925059416325664,0.49965123280700036,0.4548021720811115,0.4794509134851285,0.20879285894129743
2023-03-08 09:30:00-05:00,18.59,18.64,18.18,18.52,-1.0,-1.0,-1,0.4092009685230024,0.41162227602905577,0.3821399839098954,0.40690208667736755,0.42956661316211886,36.30906822581225,-0.0014974333959803798,0.1341363078613735,0.44234082305574346,0.4110299634611105,16.56312627795912,-0.27381863548375507,-0.0014974322767463673,-0.13765803388025072,0.43117098305987467,0.36309068225812247,0.4276316991612916,0.5305071160420054,0.5326826896301924,0.4054886361067369,0.4575172851829312,0.36309068225812247,0.4992512838616268,0.3372181750205871,0.43117098305987467,0.2372856751304382
2023-03-08 10:00:00-05:00,18.52,18.6,18.41,18.53,-1.0,-1.0,-1,0.4035512510088781,0.4083938660209848,0.40064360418342726,0.40770465489566626,0.428298555377207,37.05608297738881,-0.001848334664588491,0.13812657158556121,0.443425991250407,0.40801863154253065,18.409933164049335,-0.25887834045222374,-0.001848332559744182,-0.13036333650598397,0.434818331747008,0.3705608297738881,0.426188170372942,0.5199589450818919,0.5485288422999884,0.40662329390345253,0.45440423805337493,0.37056082977388816,0.4990758337201279,0.34610115876826597,0.434818331747008,0.2637432901632118
2023-03-08 11:00:00-05:00,18.53,18.56,18.45,18.5,-1.0,-1.0,-1,0.404358353510896,0.4051654560129136,0.4038616251005631,0.4052969502407705,0.42720706260032104,35.7031867215225,-0.002100077480410025,0.13611753075802108,0.44443415320671026,0.4048435353968211,20.124825272561676,-0.28593626556955004,-0.00210007439307377,-0.1440181699813119,0.42799091500934405,0.357031867215225,0.4249456392639831,0.5123914994872979,0.540550530620969,0.40767743355636255,0.451121895153384,0.35703186721522495,0.4989499628034631,0.3294732360985072,0.42799091500934405,0.2883110755507873
2023-03-08 12:00:00-05:00,18.5,18.57,18.47,18.54,-1.0,-1.0,-1,0.40193704600484265,0.40597255851493147,0.4054706355591311,0.40850722311396465,0.42629213483146067,38.9059673797204,-0.001913160222050082,0.13353770713244825,0.444453634460669,0.4027373767752862,21.5909647006747,-0.22188065240559196,-0.001913157887881941,-0.11189690514673695,0.44405154742663155,0.389059673797204,0.4239041058344145,0.5180102742623138,0.5303055238099729,0.4076978032620015,0.44894459579601137,0.389059673797204,0.49904342105605903,0.36858831638778383,0.44405154742663155,0.30931519507489563
2023-03-08 13:00:00-05:00,18.54,18.59,18.5,18.57,-1.0,-1.0,-1,0.4051654560129136,0.40758676351896694,0.40788415124698313,0.4109149277688604,0.42545746388443023,41.26890257567706,-0.0015079553886079384,0.13042787090870195,0.4438594445428149,0.4013251461473939,22.690802408290022,-0.1746219484864588,-0.0015079542456142535,-0.08806495136603652,0.45596752431698173,0.4126890257567706,0.422953934986387,0.5301908225799817,0.5179557286621401,0.4070765150355879,0.4474846635728956,0.4126890257567706,0.4992460228771929,0.3976092403888533,0.45596752431698173,0.3250716246646827
2023-03-08 14:00:00-05:00,18.57,18.6,18.52,18.53,-1.0,-1.0,-1,0.40758676351896694,0.4083938660209848,0.40949316170555106,0.40770465489566626,0.42462279293739974,39.097570679232,-0.0013422629048397711,0.12682588012950907,0.44327199559428343,0.39958514726285943,23.5767947976202,-0.21804858641536,-0.0013422620987355478,-0.10969542425704779,0.4451522878714761,0.39097570679232,0.42200376413835955,0.5351715758628786,0.5036514872015316,0.40646227520354944,0.44568589190660723,0.39097570679231997,0.4993288689506322,0.3712691293071683,0.4451522878714761,0.3377644761671435
