date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 14:00:00-05:00,478.82,478.85,477.34,477.86,-1.0,-1.0,-1,0.018212329105177425,0.013609584307013853,0.01962586150311779,0.016217548471902737,0.03877456457443312,28.50749434921792,-0.0006728401838332013,2.7439518808913417,0.04021581078810317,0.013849256579626034,32.558255245077476,-0.4298501130156416,-0.0006728400822985156,-0.21526147654897004,0.392369261725515,0.2850749434921792,0.01982782859681205,0.5716579974448518,0.3076275860978352,0.014316712139956335,0.01809896793292458,0.2850749434921792,0.49966357995885075,0.1326137675001375,0.392369261725515,0.4915788031870838
2023-03-01 15:00:00-05:00,477.86,479.27,477.85,478.78,-1.0,-1.0,-1,0.016632940131286734,0.014300760293585223,0.020462750246143795,0.017729214590864222,0.037854748603351945,32.07026177655571,-0.0004723515998645584,2.6493838893991,0.039198615977635624,0.013027805317139247,33.28348862978516,-0.3585947644688858,-0.000472351564734823,-0.17953355801681029,0.41023322099159487,0.3207026177655571,0.01886099656582921,0.5823343512569922,0.29702546032898647,0.013278256198916486,0.01725995259786481,0.3207026177655571,0.4997638242176326,0.1849391622577742,0.41023322099159487,0.5025286945925769
2023-03-02 09:30:00-05:00,477.76,481.67,475.72,481.34,-1.0,-1.0,-1,0.016468420446506413,0.018250337359707783,0.016967509025270812,0.021935589878409413,0.036992113046335845,40.89652353198631,-4.03899444194767e-06,2.8851421830134494,0.038260490096292295,0.012797676186980756,32.67315960134637,-0.18206952936027376,-4.0389944419257065e-06,-0.09103678417735785,0.4544816079113211,0.4089652353198631,0.01795426770504681,0.6072727840156328,0.3234565924753592,0.012320521864353336,0.017024902902204934,0.4089652353198631,0.49999798050277905,0.31454728991173986,0.4544816079113211,0.4933136795037189
2023-03-02 10:00:00-05:00,481.34,482.51,480.15,481.5,-1.0,-1.0,-1,0.02235822516164055,0.019632689332850617,0.024236954381358686,0.022198488333881026,0.036414065067367725,41.40892811546344,0.0003559365253316621,2.847632027083918,0.03757671641064214,0.01255801904778701,31.70265144715264,-0.17182143769073122,0.0003559365103003673,-0.08573275059021543,0.45713362470489227,0.4140892811546344,0.017346673013193002,0.6264420850139044,0.31925128595992325,0.011622456126224237,0.01678012147192094,0.4140892811546344,0.5001779682551502,0.32231532294185244,0.45713362470489227,0.4786605221606518
2023-03-02 11:00:00-05:00,481.5,482.03,480.72,481.51,-1.0,-1.0,-1,0.022621456657289048,0.018842773919626084,0.025172300623564216,0.022214919487347985,0.03579625369700953,41.44309794184465,0.0006125977283195682,2.7378011680064915,0.03672341460520768,0.012432024106589855,30.801465303972748,-0.17113804116310705,0.0006125976516885094,-0.08526272175570927,0.45736863912214537,0.4144309794184465,0.016697282438613605,0.6401097251293987,0.3069380226362002,0.010751318837442602,0.016651432537309836,0.4144309794184465,0.5003062988258442,0.32300370461432154,0.45736863912214537,0.4650540189135181
2023-03-02 12:00:00-05:00,481.51,482.62,481.21,482.39,-1.0,-1.0,-1,0.02263790862576706,0.01981371161504792,0.02597637020019689,0.023660860992441635,0.0351557673348669,44.50995651801987,0.0008808806916093216,2.642958227434601,0.03556365433424962,0.012627275669036568,29.661821454924524,-0.10980086963960262,0.0008808804637693686,-0.05445999458791662,0.4727700027060417,0.4450995651801987,0.016024057848265067,0.6543962434994365,0.29630507201132494,0.009567317571249742,0.016850858921525554,0.44509956518019866,0.5004404402318847,0.36811590047918097,0.4727700027060417,0.44784717674222735
2023-03-02 13:00:00-05:00,482.39,484.18,481.18,484.13,-1.0,-1.0,-1,0.024085681851833553,0.02238093670802755,0.025927141450607174,0.02651988169569502,0.0345428853105488,50.07749567287147,0.0012305558207890005,2.6684612111892725,0.03505583688289278,0.012742388552532754,27.84853034584084,0.001549913457429426,0.0012305551996590954,0.0013902343285442605,0.5006951171642722,0.5007749567287147,0.015379848581461568,0.6730170313993202,0.29916424071081155,0.009048885856991552,0.01696843312090516,0.5007749567287147,0.5006152775998296,0.4499114652761524,0.5006951171642722,0.4204693130783596
2023-03-02 14:00:00-05:00,484.13,486.06,483.86,485.79,-1.0,-1.0,-1,0.026948324367010508,0.025474772076490168,0.03032490974729245,0.02924745317121264,0.03396187972395662,54.74279454975169,0.0016017219663816947,2.6349996961043236,0.034698482609278304,0.012886137831076581,26.34873021236724,0.09485589099503386,0.0016017205966367871,0.04822880579583532,0.5241144028979177,0.5474279454975169,0.014769145104942217,0.6927822520168482,0.29541283195454165,0.0086840622610863,0.017115256011817678,0.5474279454975169,0.5008008602983184,0.5185089890782655,0.5241144028979177,0.39782467352126144
2023-03-02 15:00:00-05:00,485.79,487.43,484.75,486.0,-1.0,-1.0,-1,0.029679351134363263,0.02772932231840177,0.031785362651788655,0.02959250739401905,0.03340322050607952,55.31174234737122,0.0018112037886072081,2.638214003525444,0.03464867463636249,0.012904726612405154,25.47018242256542,0.10623484694742444,0.0018112018080831183,0.054023024377753776,0.5270115121888769,0.5531174234737122,0.014181930223673613,0.7039375108700967,0.29577319163862414,0.008633213215403685,0.01713424225398076,0.5531174234737122,0.5009056009040416,0.5269949235258043,0.5270115121888769,0.38455997405249204
2023-03-03 09:30:00-05:00,474.52,476.17,465.38,467.99,-1.0,-1.0,-1,0.011137982659625196,0.009199223249843713,0.0,0.0,0.03229280315478146,25.594438815713616,-6.309716567581662e-06,3.9226272889879126,0.037145070201281494,0.007562455267006354,27.0509656892939,-0.4881112236857277,-6.309716567497927e-06,-0.2440587667011476,0.3779706166494262,0.25594438815713616,0.013014754292022661,0.607151864248819,0.43977023521303926,0.01118178776464278,0.011677743752449642,0.25594438815713616,0.4999968451417163,0.09043863843946884,0.3779706166494262,0.40842733243847446
2023-03-03 10:00:00-05:00,467.99,472.06,467.58,468.51,-1.0,-1.0,-1,0.0003948472434726965,0.0024355725241089064,0.003610108303249079,0.000854419980282586,0.03111896155110088,26.81701655955861,-0.001055961405717406,3.962439625488777,0.038213819282914105,0.0037562760177759745,28.518835865541774,-0.4636596688088278,-0.0010559610132327454,-0.23235781491103027,0.3838210925444849,0.2681701655955861,0.011780912200321802,0.5512561489365346,0.44423364182740643,0.012272875550267771,0.0077901816974312536,0.2681701655955861,0.4994720194933836,0.10757529085617354,0.3838210925444849,0.4305898795111724
2023-03-03 11:00:00-05:00,468.51,471.3,468.47,470.3,-1.0,-1.0,-1,0.0012503496043301432,0.0011848731198367956,0.005070561207745376,0.0037955964508708554,0.03006473874465987,31.01882315981308,-0.0014337290347154674,3.8815510808110063,0.03781574097774674,0.0014727900771332875,29.881858172057658,-0.3796235368037384,-0.001433728052335203,-0.1905286324280368,0.40473568378598157,0.3101882315981308,0.010672803177316106,0.5311393882406363,0.4351651344984418,0.011866476720126163,0.005457870811703664,0.3101882315981308,0.4992831359738324,0.16883630397233693,0.40473568378598157,0.45116938750724905
2023-03-03 12:00:00-05:00,470.3,470.58,468.44,469.81,-1.0,-1.0,-1,0.00419525196189726,0.0,0.005021332458155567,0.0029904699309891447,0.02897075254682878,30.5025379812254,-0.0016063820943454446,3.7571545750387907,0.0364912777795002,-0.00025894126947724125,31.151431306827654,-0.38994924037549195,-0.0016063807126101195,-0.19577781054405102,0.40211109472797446,0.305025379812254,0.009522898271584817,0.5219453228486313,0.42121889985190664,0.01051432995064396,0.0036891120035287043,0.305025379812254,0.49919680964369495,0.16114860963250693,0.40211109472797446,0.47033795896327224
2023-03-03 13:00:00-05:00,469.81,472.31,469.24,471.81,-1.0,-1.0,-1,0.0033891055064738536,0.00284698680183,0.00633409911388253,0.006276700624383821,0.02796878080841274,35.24044766429019,-0.0013766604280180516,3.7080721053931627,0.03513535993831503,-0.0012806113349630999,31.687824866076916,-0.29519104671419627,-0.0013766595583392133,-0.14828385313626774,0.4258580734318661,0.35240447664290186,0.008469711111003654,0.5341783873926419,0.41571620800007286,0.00913007108179123,0.0026455968353626,0.35240447664290186,0.4993116702208304,0.23070598022849326,0.4258580734318661,0.4784366639432597
2023-03-03 14:00:00-05:00,471.81,474.66,471.69,474.26,-1.0,-1.0,-1,0.006679499202079533,0.006714281012408321,0.010354446997046279,0.010302333223792282,0.027040749260598088,40.584134884950736,-0.000856455878250997,3.655352669293653,0.03397656306138176,-0.00174849865126021,31.3754921341721,-0.18831730230098528,-0.0008564556688428368,-0.09458687898491407,0.452706560507543,0.40584134884950734,0.007494243567060985,0.561880153338911,0.40980577167621757,0.007947053346224277,0.0021677052654296212,0.40584134884950734,0.4995717721655786,0.30934799143972813,0.452706560507543,0.4737209275074402
2023-03-03 15:00:00-05:00,474.26,475.87,473.22,475.34,-1.0,-1.0,-1,0.010710231479196473,0.008705526116578382,0.01286511322612411,0.012076897798225381,0.026330594807755493,42.82385830749205,-0.00032315813308746513,3.5835417643441048,0.03362869474219008,-0.0021301735460021384,30.69077200775877,-0.14352283385015896,-0.000323158121838204,-0.07192299598599858,0.4640385020070007,0.4282385830749205,0.006747789826813066,0.5902791539297527,0.4017549689274629,0.007591913977593303,0.001777869490235407,0.4282385830749205,0.4998384209390809,0.3425404267502734,0.4640385020070007,0.4633827230266807
2023-03-06 09:30:00-05:00,476.37,481.51,475.6,481.5,-1.0,-1.0,-1,0.014181596828060486,0.01798703222196624,0.01677059402691176,0.022198488333881026,0.025804797896812347,53.57361179951407,0.000723814063683108,3.7682887811766697,0.03412549929151164,-0.0020699619927933115,28.498737252662234,0.07147223599028138,0.0007238139372794315,0.03609802496378041,0.5180490124818902,0.5357361179951406,0.006195116997383792,0.6460321817726983,0.422467168446252,0.008099102601119077,0.0018393684723381775,0.5357361179951406,0.5003619069686397,0.50074282967594,0.5180490124818902,0.43028642184764976
2023-03-06 10:00:00-05:00,481.5,486.64,480.29,485.44,-1.0,-1.0,-1,0.022621456657289048,0.026429253200803082,0.02446668854611097,0.028672362799868536,0.025470916858363446,58.896666160862225,0.0018034250060988601,3.952696725378334,0.03553859872414897,-0.002301661491155252,27.528003931468415,0.1779333232172445,0.0018034230509832553,0.08986837313411387,0.5449341865670569,0.5889666616086222,0.0058441697506962,0.7035232776372469,0.4431413541442878,0.009541738255569355,0.001602714831241057,0.5889666616086222,0.5009017115254917,0.5794923009538625,0.5449341865670569,0.4156298648345577
2023-03-06 11:00:00-05:00,485.44,488.82,485.41,488.14,-1.0,-1.0,-1,0.02910353223763223,0.03001678570253103,0.03286839514276342,0.03310877423595133,0.025230693394676297,62.103301709174914,0.002712761791325853,3.9139326735655935,0.03760964012949217,-0.00287089546961709,27.01485260305,0.24206603418349829,0.0027127551368715586,0.12238939466018492,0.5611946973300924,0.6210330170917492,0.005591667351750702,0.7519469886600955,0.4387954719261743,0.011656068007733169,0.0010213096292808871,0.6210330170917492,0.5013563775684358,0.6271210282680926,0.5611946973300924,0.4078820812393073
2023-03-06 12:00:00-05:00,488.14,488.61,485.49,485.57,-1.0,-1.0,-1,0.03354556372669988,0.029671197709245346,0.032999671808336094,0.028885967794939182,0.025136378573775868,57.5046593828054,0.002908911108434065,3.8572231968823374,0.03877886332382244,-0.0029310158049266517,26.538354940947187,0.150093187656108,0.0029089029036222284,0.07650104527986511,0.5382505226399326,0.575046593828054,0.005492531662971823,0.7623922692242222,0.43243770758546923,0.01284972998876094,0.0009599038154764812,0.575046593828054,0.5014544514518111,0.5599151541296297,0.5382505226399326,0.4006877107580034
2023-03-06 13:00:00-05:00,485.57,487.17,484.58,485.95,-1.0,-1.0,-1,0.029317407827846594,0.027301451469571848,0.03150639973744665,0.029510351626684164,0.02502596122247781,57.9998821561047,0.002950472228397234,3.766707254247887,0.04002284106610761,-0.002845713231733684,25.83804124075608,0.15999764312209394,0.0029504636668584872,0.08147405339447622,0.5407370266972381,0.579998821561047,0.005376470368791679,0.7646054686631739,0.42228986165204824,0.014119709017068802,0.0010470303076950136,0.579998821561047,0.5014752318334292,0.5671983831398988,0.5407370266972381,0.39011406766797596
2023-03-06 14:00:00-05:00,485.95,485.96,482.86,483.13,-1.0,-1.0,-1,0.029942582630011667,0.025310206365401693,0.028683951427633768,0.02487676634899768,0.024756818928688782,53.05833331663242,0.0025506857306589383,3.719085307515893,0.04054867197249395,-0.002656788962306672,24.707933147754748,0.06116666633264842,0.002550680199088171,0.0318586732658683,0.5159293366329342,0.5305833331663242,0.0050935709642275645,0.7433161662266917,0.4169509106957785,0.01465653069871725,0.001239994110239266,0.5305833331663242,0.5012753400995441,0.49453407864248594,0.5159293366329342,0.3730512005196012
2023-03-06 15:00:00-05:00,483.13,483.51,481.65,483.13,-1.0,-1.0,-1,0.025303127519207668,0.021278346443734993,0.026698391860846705,0.02487676634899768,0.02444462701281629,53.05833331663242,0.002185119624087918,3.5862934998361875,0.04081485097822089,-0.0026288503209747904,23.33026639630535,0.06116666633264842,0.0021851161462962086,0.031675891239472315,0.5158379456197362,0.5305833331663242,0.004765421471753934,0.7238491570922003,0.4020634691431205,0.014928273305966862,0.00126853012885493,0.5305833331663242,0.5010925580731481,0.49426638485906105,0.5158379456197362,0.352250584277411
2023-03-07 09:30:00-05:00,486.01,495.16,485.46,491.99,-1.0,-1.0,-1,0.03004129444087984,0.04045025178553803,0.03295044305874628,0.03943476832073612,0.02440519224449555,64.17893831082884,0.0027842431211789354,4.189415392705033,0.043400423640253094,-0.0034907949843214804,24.092821426939743,0.2835787662165768,0.002784235926707963,0.14318150107164238,0.5715907505358212,0.6417893831082884,0.004723971009546736,0.7557534895259661,0.4696801548867971,0.017567888907862643,0.0003881555728143165,0.6417893831082884,0.501392117963354,0.6575721494226318,0.5715907505358212,0.36376397424569623
2023-03-07 10:00:00-05:00,491.99,491.99,485.39,486.92,-1.0,-1.0,-1,0.039879571590740855,0.03523351874403453,0.032835575976370185,0.031104173512980626,0.024405520867564895,56.00295866033439,0.0024895657011804032,4.361600007511818,0.04433139842777982,-0.0035328443692849466,24.78222497097216,0.12005917320668785,0.002489560557802381,0.061274366882245114,0.5306371834411225,0.5600295866033439,0.004724316430065134,0.7400614220073233,0.48898396913553327,0.018518322678382045,0.0003452070980534691,0.5600295866033439,0.5012447802789012,0.5376148917371851,0.5306371834411225,0.3741728910177222
2023-03-07 11:00:00-05:00,486.92,488.6,486.35,487.38,-1.0,-1.0,-1,0.031538423572380465,0.029654741138136518,0.03441089596324258,0.031860006572461366,0.02448176141965165,56.543878353638256,0.0022243190345534363,4.210771435546688,0.045226774173976386,-0.003608305557479534,25.422385404716547,0.13087756707276513,0.0022243153662173274,0.06655094121949123,0.5332754706097456,0.5654387835363825,0.004804453990332379,0.7259365915339671,0.4720744052939311,0.01943241332604612,0.0002681324169513646,0.5654387835363825,0.5011121576831087,0.545342709267778,0.5332754706097456,0.3838383137346035
2023-03-07 12:00:00-05:00,487.38,490.23,486.95,488.38,-1.0,-1.0,-1,0.032295214122369735,0.032337162228878044,0.035395470955037735,0.033503121919158704,0.024550443641143595,57.75968175444033,0.002042978272238975,4.144287761579069,0.046086959344055864,-0.003770166705212654,26.253793554655427,0.1551936350888066,0.0020429754299432384,0.07861830525937492,0.5393091526296875,0.5775968175444033,0.004876646878676573,0.7162798913832231,0.46462084450811647,0.02031057785369724,0.00010281039323526174,0.5775968175444033,0.5010214877149716,0.5630159914799129,0.5393091526296875,0.396391278266348
2023-03-07 13:00:00-05:00,488.38,489.02,486.62,487.84,-1.0,-1.0,-1,0.03394041097017258,0.030345917124707886,0.0348539547095504,0.03261583963194211,0.024594479132435083,56.83496981151511,0.0017575938613714449,4.019695778609134,0.04651585745633613,-0.0038622261714199684,26.920087329097665,0.13669939623030217,0.0017575920515580847,0.06922849414093013,0.5346142470704651,0.5683496981151511,0.004922933228141273,0.7010826922081941,0.4506526946892015,0.02074844067821706,8.782533747254588e-06,0.5683496981151511,0.500878796025779,0.5492641247701292,0.5346142470704651,0.4064512736114868
2023-03-07 14:00:00-05:00,487.84,488.01,485.65,486.3,-1.0,-1.0,-1,0.03305200467235901,0.02868380344271468,0.033262225139481426,0.03008544199802827,0.024588892540256313,54.1714041213209,0.001313091534900421,3.901146080137054,0.046573749595608636,-0.0038708248502915543,27.218664362612714,0.08342808242641794,0.0013130907802193614,0.042370586603318654,0.5211852933016593,0.541714041213209,0.004917061079328588,0.677412196792523,0.4373619523013483,0.020807542863313155,0.0,0.541714041213209,0.5006565453901097,0.5099293224080876,0.5211852933016593,0.41095932048591716
2023-03-07 15:00:00-05:00,486.3,487.05,485.04,485.25,-1.0,-1.0,-1,0.0305184015267427,0.027103972616265716,0.0322612405644897,0.028360170883996047,0.02446040092014458,52.36930830765723,0.0008405472203716368,3.766064217270121,0.04615254577326816,-0.0006136039395514721,27.29087010476867,0.04738616615314456,0.0008405470224173225,0.02411335658778094,0.5120566782938905,0.5236930830765723,0.004782001656636807,0.6522484184169237,0.42221777004044986,0.020377535152698596,0.003326866021868519,0.5236930830765723,0.5004202735112087,0.483190659564237,0.5120566782938905,0.41204951441814963
2023-03-08 09:30:00-05:00,481.96,485.33,481.96,484.95,-1.0,-1.0,-1,0.02337824720727832,0.024273442385544543,0.0272070889399409,0.027867236279986825,0.024340124876766334,51.838694581122354,0.0004519273447683202,3.7377739160365415,0.04530064095386749,0.002939582509819627,26.383414417622596,0.03677389162244708,0.0004519273140013614,0.018612909468224224,0.5093064547341121,0.5183869458112236,0.004655577746904861,0.6315537573632055,0.4190461119880355,0.01950782404937466,0.006956025846060633,0.5183869458112236,0.5002259636570007,0.4751349687012151,0.5093064547341121,0.39834835084919507
2023-03-08 10:00:00-05:00,484.95,486.85,483.61,485.35,-1.0,-1.0,-1,0.028297385782208827,0.02677484119408886,0.02991467016737778,0.028524482418665818,0.024188301018731498,52.529332471941515,0.00020865359177214046,3.7022186363196465,0.04442910573028696,0.006284006330179656,25.867298075315265,0.05058664943883031,0.00020865358874413723,0.025397651513787225,0.5126988257568936,0.5252933247194151,0.004495993467407155,0.6185990214436747,0.4150599688823522,0.018618072232476683,0.010371959329109351,0.5252933247194151,0.5001043267943721,0.4850715762744567,0.5126988257568936,0.3905558001751201
2023-03-08 11:00:00-05:00,485.35,486.33,482.75,485.85,-1.0,-1.0,-1,0.028955464521330018,0.02591909949642892,0.028503446012471293,0.029346040092014487,0.02410285902070324,53.42835063703449,7.924319926565964e-05,3.6934887337253848,0.04279732515454339,0.010551343922025756,25.119258949508808,0.06856701274068983,7.924319909979083e-05,0.034323127969894805,0.5171615639849474,0.5342835063703449,0.0044061841326249,0.6117077007010271,0.41408124951025094,0.016952184620864258,0.014730540103088635,0.5342835063703449,0.5000396215995498,0.49814340072304397,0.5171615639849474,0.37926157769811414
2023-03-08 12:00:00-05:00,485.85,486.22,483.38,483.75,-1.0,-1.0,-1,0.02977806294523144,0.02573807721423171,0.029537249753856253,0.02589549786395004,0.02399211304633584,49.212792250047535,-0.00024483198475425084,3.6325252527450025,0.040808619139022395,0.014501929661503377,24.424651189831383,-0.0157441549990493,-0.0002448319798622875,-0.007994493489455794,0.4960027532552721,0.4921279225004753,0.004289777417926362,0.5944501528754003,0.4072465638786559,0.014921911210552405,0.01876559631306493,0.4921279225004753,0.4998775840100689,0.4361670433242324,0.4960027532552721,0.3687740853980372
2023-03-08 13:00:00-05:00,483.75,483.78,481.15,482.07,-1.0,-1.0,-1,0.02632314956484544,0.021722673863673745,0.025877912701017365,0.0231350640814985,0.023814656588892525,46.08041275588402,-0.0006293316017583676,3.560916306120359,0.039031212726419996,0.017562609159876397,23.06475548011291,-0.07839174488231962,-0.0006293315186743868,-0.039510538200497006,0.4802447308997515,0.4608041275588402,0.004103250337993978,0.5739749025119659,0.39921840290886806,0.013107353930260248,0.021891718521537797,0.4608041275588402,0.4996853342406628,0.3900101568204702,0.4802447308997515,0.34824178413033563
2023-03-08 14:00:00-05:00,482.07,484.48,481.92,483.92,-1.0,-1.0,-1,0.023559218860536656,0.02287463384129288,0.027141450607154612,0.02617482747288861,0.0236720341767992,49.86472446505942,-0.0006599585701248484,3.489422284254619,0.0368453143549009,0.02115830049886181,21.99450070404364,-0.0027055106988116504,-0.0006599584743109107,-0.0016827345865612806,0.49915863270671934,0.4986472446505942,0.00395333783301129,0.5723439650091856,0.3912031262853439,0.010875766502705473,0.02556429206463208,0.4986472446505942,0.49967002076284456,0.4454109424870594,0.49915863270671934,0.33208260858591093
