date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 12:00:00-05:00,22.73,22.83,22.67,22.76,-1.0,-1.0,-1,0.015930539826349562,0.015341596130592485,0.017226858586631956,0.016344611624532195,0.01452837394027342,42.0310095464177,-0.001272763637134177,0.29118503553486486,0.026514849965789525,0.0160804299547787,26.391128381168556,-0.159379809071646,-0.0012727629498731116,-0.08032628601075956,0.45983685699462024,0.42031009546417697,0.0020012228803807947,0.669105735964873,0.06980836121520947,0.019022317151417494,0.028079426793221153,0.42031009546417697,0.49936361852506345,0.3826742749485286,0.45983685699462024,0.3676329692318753
2023-03-01 13:00:00-05:00,22.76,22.77,22.62,22.72,-1.0,-1.0,-1,0.016157040392600987,0.0148881499395405,0.016844039506929018,0.016039104865195126,0.014778889482929802,41.290623836774365,-0.0012439985029154821,0.28110039013951726,0.026749061698821776,0.015349769737823739,26.337921163337832,-0.1741875232645127,-0.0012439978612066014,-0.08771576056285965,0.45614211971857016,0.41290623836774365,0.002264414983333842,0.6698853114745648,0.06739068007581785,0.01924291675732081,0.027326521891889274,0.41290623836774365,0.4993780010693967,0.37328413947978717,0.45614211971857016,0.36689178351244867
2023-03-01 14:00:00-05:00,22.72,22.78,22.65,22.69,-1.0,-1.0,-1,0.01585503963759908,0.014963724304715844,0.01707373095475076,0.015809974795692357,0.01500801955243259,40.71139504992823,-0.001186169144497267,0.27030750512955193,0.02695869118690993,0.014681880110730013,26.245023953214393,-0.18577209900143543,-0.001186168588185343,-0.09347913379481039,0.4532604331025948,0.4071139504992823,0.002505139467742118,0.6714525682522068,0.0648032063962521,0.019440362811193754,0.026638298608181215,0.4071139504992823,0.49940691570590734,0.3659603636113723,0.4532604331025948,0.36559770935624825
2023-03-01 15:00:00-05:00,22.69,22.82,22.67,22.71,-1.0,-1.0,-1,0.01562853907134768,0.015266021765417168,0.017226858586631956,0.015962728175360878,0.01519437867562819,41.302563505182306,-0.0010860799749507581,0.2617141119060124,0.026686294168946745,0.014129408878483171,25.976138570720487,-0.17394872989635388,-0.0010860795479152785,-0.08751740472213458,0.45624129763893273,0.41302563505182305,0.0027009287150608478,0.6741651252238037,0.06274303631535742,0.019183797206926423,0.026069007590343914,0.41302563505182305,0.49945696022604236,0.37353619910896535,0.45624129763893273,0.36185208961155335
2023-03-02 09:30:00-05:00,22.48,22.78,22.43,22.7,-1.0,-1.0,-1,0.014043035107587766,0.014963724304715844,0.015389327004057865,0.015886351485526605,0.01539448560299396,41.08199361906342,-0.000976897163946507,0.26802024676986874,0.026587832269479163,0.01357866891435951,26.372663136187093,-0.17836012761873163,-0.0009768968531864977,-0.08966851223595906,0.45516574388202047,0.41081993619063417,0.0029111614314440764,0.6771241326419892,0.06425486174154832,0.01909105780425931,0.025501500548457703,0.41081993619063417,0.49951155157340676,0.37080269068150906,0.45516574388202047,0.36737574518513944
2023-03-02 10:00:00-05:00,22.7,22.83,22.59,22.75,-1.0,-1.0,-1,0.01570403926009814,0.015341596130592485,0.01661434805910725,0.016268234934697923,0.015632780875276857,42.72886502424328,-0.0008362665402838286,0.2660188005720209,0.026299235463955024,0.013187513180358717,26.501150106110806,-0.14542269951513448,-0.0008362663453385211,-0.0731294829302365,0.46343525853488177,0.4272886502424328,0.00316151489522868,0.6809354199207689,0.06377503736157794,0.018819233926183933,0.025098436220498788,0.4272886502424328,0.49958186682733075,0.39181957416994107,0.46343525853488177,0.36916559083245043
2023-03-02 11:00:00-05:00,22.75,22.79,22.65,22.7,-1.0,-1.0,-1,0.016081540203850504,0.015039298669891161,0.01707373095475076,0.015886351485526605,0.015881768884136553,41.48022449536157,-0.0007301329251145614,0.25701745767401946,0.02594700404904513,0.01281416604184311,26.620459435325692,-0.17039551009276863,-0.0007301327953714071,-0.08556282144407001,0.457218589277965,0.4148022449536157,0.0034231021682856726,0.6838117898522269,0.06161706590095181,0.018487473811906515,0.02471372266423306,0.4148022449536157,0.4996349336023143,0.3760199754095072,0.457218589277965,0.37082759036209656
2023-03-02 12:00:00-05:00,22.7,22.85,22.69,22.83,-1.0,-1.0,-1,0.01570403926009814,0.015492744860943174,0.017379986218513124,0.01687924845337201,0.01617811044069349,45.906318571556,-0.0005617856709321873,0.2500876392687324,0.025272108779609007,0.012755845088870319,26.417293289718373,-0.08187362856888,-0.0005617856118317542,-0.04121770709035588,0.47939114645482206,0.45906318571556,0.0037344391681203744,0.6883742367188624,0.05995571930907256,0.017851802709796864,0.02465362615107328,0.45906318571556,0.49971910719408413,0.4323712935204637,0.47939114645482206,0.3679974509198471
2023-03-02 13:00:00-05:00,22.83,23.1,22.75,23.08,-1.0,-1.0,-1,0.016685541713854266,0.017382103990326487,0.017839369114156636,0.018788665699228574,0.016489727335217284,53.23200143396993,-0.00030349854817396133,0.25722423646382303,0.02479035358704039,0.01281752848735049,25.049610264539186,0.06464002867939854,-0.0003034985388554061,0.03216826507027157,0.5160841325351357,0.5323200143396992,0.00406182446691563,0.6953741802560701,0.061666638807140954,0.01739804659669949,0.024717187478170127,0.5323200143396992,0.4998482507305723,0.5256261271672948,0.5160841325351357,0.34894539053604645
2023-03-02 14:00:00-05:00,23.08,23.26,23.08,23.21,-1.0,-1.0,-1,0.018573046432616064,0.01859129383313181,0.020365975040195976,0.019781562667074006,0.016844115176048263,56.528791658381195,-6.017714439287078e-05,0.25170821957355016,0.02451906435292141,0.01286732532095011,23.386058132250753,0.1305758331676239,-6.017714432023117e-05,0.06525782801165182,0.5326289140058259,0.565287916583812,0.00443414500280043,0.7019685318043509,0.06034423534352182,0.0171425243931034,0.024768500358244825,0.565287916583812,0.49996991142783986,0.5676745132102111,0.5326289140058259,0.32577182247058983
2023-03-02 15:00:00-05:00,23.21,23.38,23.18,23.32,-1.0,-1.0,-1,0.019554548886372217,0.01949818621523578,0.02113161319960185,0.02062170625525089,0.01723669136179637,59.15265026973865,0.0001513975186657079,0.24801477531829655,0.024349127231906166,0.012915059738230534,22.288047590670697,0.183053005394773,0.00015139751750896987,0.091602201456141,0.5458011007280705,0.5915265026973865,0.004846586286086604,0.7077025021219502,0.059458773320291876,0.016982463829787617,0.024817688032486115,0.5915265026973865,0.5000756987587545,0.6011514855901439,0.5458011007280705,0.31047634628560744
2023-03-03 09:30:00-05:00,23.31,23.49,23.23,23.33,-1.0,-1.0,-1,0.02030955077387692,0.020329504232164435,0.021514432279304788,0.020698082945085138,0.01764607041930802,59.39260858645425,0.0002828959615047999,0.24887086279556095,0.024244639583033606,0.012943170697268828,21.656966893820616,0.18785217172908503,0.0002828959539580671,0.09406753384152154,0.5470337669207608,0.5939260858645425,0.005276680698229392,0.7112662944832364,0.059664010734827674,0.01688404888761272,0.024846654819441174,0.5939260858645425,0.500141447976979,0.6042842936011843,0.5470337669207608,0.30168528335502565
2023-03-03 10:00:00-05:00,23.33,23.41,23.13,23.26,-1.0,-1.0,-1,0.02046055115137786,0.019724909310761787,0.02074879411989891,0.020163446116245324,0.01801878866569922,56.87395701426987,0.00031767258273697095,0.25109437259587813,0.023915469460903623,0.013050848418879449,20.6275208280137,0.1374791402853974,0.00031767257205090303,0.06889840642872415,0.5344492032143621,0.5687395701426987,0.005668259192866851,0.7122087897282198,0.06019707238417028,0.016574009769260687,0.02495761075009626,0.5687395701426987,0.5001588362860254,0.5723007588627075,0.5344492032143621,0.28734492214081103
2023-03-03 11:00:00-05:00,23.26,23.3,23.14,23.26,-1.0,-1.0,-1,0.01993204983012458,0.018893591293833133,0.020825357935839513,0.020163446116245324,0.018422057588024125,56.87395701426987,0.00032339802538118833,0.24458763169617256,0.023283164047812704,0.013339458727716188,19.67160662405014,0.1374791402853974,0.00032339801410685633,0.06890126914975213,0.5344506345748761,0.5687395701426987,0.0060919342854254144,0.7123639572596362,0.05863715390063256,0.0159784532481056,0.025255007694744043,0.5687395701426987,0.5001616990070534,0.5723043966502217,0.5344506345748761,0.27402887244189744
2023-03-03 12:00:00-05:00,23.26,23.55,23.25,23.54,-1.0,-1.0,-1,0.01993204983012458,0.020782950423216446,0.02166755991118596,0.022301993431604657,0.01884518444970594,63.96335559283378,0.0004463546190503118,0.24854565800358888,0.02281179156052164,0.013627527159405017,19.691196649193902,0.2792671118566756,0.00044635458940754,0.13985673322304157,0.5699283666115208,0.6396335559283378,0.006536472166632697,0.7156962535197826,0.059586046516834114,0.015534476408927534,0.02555184626499136,0.6396335559283378,0.5002231772947038,0.6624706750774547,0.5699283666115208,0.27430176487025104
2023-03-03 13:00:00-05:00,23.54,23.63,23.49,23.62,-1.0,-1.0,-1,0.022046055115137776,0.021387545344619095,0.02350509149376002,0.022913006950278775,0.01925761857481096,65.69836275224753,0.0005378428684487162,0.2407923967176183,0.022886989909630527,0.013582879486229847,19.967060817600345,0.31396725504495065,0.0005378428165872324,0.15725254893076895,0.5786262744653845,0.6569836275224753,0.006969776238567594,0.7181757134838254,0.057727288687975394,0.015605304313077478,0.025505839309656168,0.6569836275224753,0.5002689214082936,0.6845763153273963,0.5786262744653845,0.2781446003061284
2023-03-03 14:00:00-05:00,23.62,23.82,23.62,23.81,-1.0,-1.0,-1,0.022650056625141565,0.02282345828295042,0.024500421100987664,0.024364164057129746,0.019705185977239737,69.45920843239962,0.0006572015524679538,0.2378786540949312,0.02379948361043434,0.013128645924431599,20.78753140622687,0.38918416864799243,0.0006572014578498126,0.19492068505292112,0.5974603425264605,0.6945920843239962,0.007439991398111757,0.7214105013427313,0.0570287514258559,0.016464764888260805,0.02503777677239007,0.6945920843239962,0.5003286007289249,0.7324428988778438,0.5974603425264605,0.2895738970875204
2023-03-03 15:00:00-05:00,23.81,23.9,23.77,23.89,-1.0,-1.0,-1,0.024084560211400513,0.02342805320435307,0.02564887834009645,0.02497517757580386,0.020198579393569074,70.90564840690794,0.0007326580091752112,0.23017303594529318,0.024840407859533866,0.012759836545873583,21.768564505001184,0.41811296813815885,0.0007326578780812893,0.20942281300812007,0.6047114065040601,0.7090564840690794,0.007958351454537577,0.7234554772239447,0.055181415507001653,0.01744519177018368,0.024657739126532293,0.7090564840690794,0.5003663289390406,0.7508714008131594,0.6047114065040601,0.3032398573226462
2023-03-06 09:30:00-05:00,23.89,24.01,23.7,23.82,-1.0,-1.0,-1,0.024688561721404302,0.024259371221281748,0.025112931628512344,0.02444054074696402,0.02066142213396471,67.87642153259033,0.0007018592436496978,0.23587496194920096,0.0255933745599518,0.01284701343363254,22.970261900107094,0.35752843065180656,0.000701859128402936,0.17911514489010474,0.5895575724450524,0.6787642153259033,0.008444614913042298,0.7226207874516013,0.05654838860495652,0.01815439687797239,0.02474757008291051,0.6787642153259033,0.5003509295642015,0.7123580928149688,0.5895575724450524,0.3199797092569891
2023-03-06 10:00:00-05:00,23.82,24.25,23.68,24.19,-1.0,-1.0,-1,0.024160060400150996,0.026073155985489718,0.024959803996631173,0.027266478270831743,0.020733216222408913,74.1602886616848,0.0008189406106033589,0.2597410360956866,0.026876664417262844,0.012678823247901733,24.64513969821394,0.48320577323369607,0.0008189404275254882,0.2420123568306108,0.6210061784153054,0.741602886616848,0.008520041918156886,0.7257938568217761,0.062270013419042675,0.01936310334676215,0.024574259408188973,0.741602886616848,0.5004094702137627,0.7922843902212772,0.6210061784153054,0.3433110458002923
2023-03-06 11:00:00-05:00,24.19,24.21,23.93,24.03,-1.0,-1.0,-1,0.026953567383918464,0.025770858524788394,0.026873899395145836,0.02604445123348354,0.020806537844649805,67.9685316477391,0.0007623746081375077,0.2611881049459948,0.027675619837572493,0.012849851788487219,26.200383367884577,0.35937063295478194,0.0007623744604363451,0.18006650370760915,0.5900332518538046,0.6796853164773909,0.008597073753167534,0.7242608387635854,0.06261693201951278,0.020115624360858224,0.0247504948504457,0.6796853164773909,0.5003811872302182,0.713567026970268,0.5900332518538046,0.3649758583047881
2023-03-06 12:00:00-05:00,24.03,24.05,23.78,23.8,-1.0,-1.0,-1,0.025745564363910914,0.024561668681983072,0.02572544215603705,0.024287787367295498,0.020887497135874126,60.189020527668276,0.0005640782025963177,0.2618175260212809,0.02801974877271162,0.01333059110355813,26.76008834950523,0.20378041055336552,0.000564078142769398,0.10217224434806746,0.5510861221740337,0.6018902052766828,0.00868212973765846,0.7188867278609722,0.06276782869488391,0.020439752902536225,0.025245870098995916,0.6018902052766828,0.5002820390713847,0.6145833113533694,0.5510861221740337,0.37277264521420644
2023-03-06 13:00:00-05:00,23.8,23.85,23.65,23.69,-1.0,-1.0,-1,0.024009060022650058,0.023050181378476427,0.024730112548809406,0.023447643779118614,0.020928740548384624,56.83832313742371,0.0003445474860886257,0.25740198844833245,0.02813962325051879,0.013974483524093584,26.57941960916097,0.13676646274847415,0.0003445474724545412,0.06855550511046435,0.5342777525552321,0.5683832313742371,0.008725460144851946,0.7129371373284429,0.061709252860842445,0.0205526604081499,0.02590936558992597,0.5683832313742371,0.5001722737362273,0.5718650188370579,0.5342777525552321,0.3702558985067205
2023-03-06 14:00:00-05:00,23.69,23.76,23.64,23.69,-1.0,-1.0,-1,0.02317855794639487,0.022370012091898435,0.024653548732868836,0.023447643779118614,0.020930268082181312,56.83832313742371,0.00017604638541398373,0.24758756070202306,0.028180751801790166,0.014681846533197977,26.358203404869503,0.13676646274847415,0.00017604638359528787,0.06847125456603471,0.5342356272830173,0.5683832313742371,0.008727064974748004,0.7083705210059408,0.059356353385852406,0.02059139861346684,0.026638264008393434,0.5683832313742371,0.5000880231917977,0.571757957906009,0.5342356272830173,0.3671743186344515
2023-03-06 15:00:00-05:00,23.69,23.72,23.49,23.56,-1.0,-1.0,-1,0.02317855794639487,0.022067714631197086,0.02350509149376002,0.02245474681127318,0.020914992744214458,52.80888094271247,-1.5402844754628525e-05,0.2463313063661643,0.02801942122285344,0.015500016644709366,25.370636659034727,0.056177618854249406,-1.5402844753410427e-05,0.028081108004747998,0.514040554002374,0.5280888094271247,0.00871101667578745,0.703181978166054,0.059055180434794956,0.02043944438951387,0.02748134301117175,0.5280888094271247,0.4999922985776233,0.5204323940734604,0.514040554002374,0.35341734356911236
2023-03-07 09:30:00-05:00,23.61,23.85,23.53,23.74,-1.0,-1.0,-1,0.022574556436391082,0.023050181378476427,0.02381134675752239,0.023829527228289904,0.02092721301458794,57.32054143082407,-6.006468733593955e-05,0.2515933559114383,0.027920316151835378,0.016355250945086622,24.931179337432155,0.14641082861648144,-6.006468726370642e-05,0.07317538196460886,0.5365876909823044,0.5732054143082407,0.008723855314955892,0.7019715795484293,0.060316698062972775,0.02034609919571611,0.028362614608556214,0.5732054143082407,0.49996996765636814,0.5777357027677565,0.5365876909823044,0.3472956272992343
2023-03-07 10:00:00-05:00,23.74,23.95,23.33,23.64,-1.0,-1.0,-1,0.023556058890147207,0.023805925030229737,0.022280070438710636,0.023065760329947296,0.02100817230581226,54.2192551366217,-0.00014672198559096653,0.2779081162034785,0.027524516098164142,0.017468991883199933,23.56588428300901,0.08438510273243395,-0.00014672198453812178,0.042119190373947915,0.521059595186974,0.542192551366217,0.008808911299446817,0.6996230451406958,0.0666253680410989,0.019973302603820502,0.029510262984177527,0.542192551366217,0.49992663900773093,0.538271212549488,0.521059595186974,0.3282768317598466
2023-03-07 11:00:00-05:00,23.64,24.1,23.61,23.96,-1.0,-1.0,-1,0.022801057002642504,0.02493954050785974,0.024423857285047066,0.0255098144046437,0.021148705415107303,61.4137291188858,-5.010845357756406e-05,0.2930575364746587,0.02740466006970411,0.018451904506787135,22.858059842252278,0.22827458237771595,-5.010845353562567e-05,0.11411223696209016,0.5570561184810451,0.614137291188858,0.008956555649883893,0.7022414074570281,0.07025727240922341,0.019860412475298295,0.030523100024852756,0.614137291188858,0.4999749457732322,0.6297559934366418,0.5570561184810451,0.31841671524296555
2023-03-07 12:00:00-05:00,23.96,24.12,23.86,24.02,-1.0,-1.0,-1,0.025217063042657608,0.025090689238210402,0.02633795268356173,0.025968074543649265,0.02124799511189184,62.60050281173985,2.9696520810188224e-05,0.290696283869326,0.027523206131906657,0.01905129932902665,22.273634416945992,0.252010056234797,2.96965208014586e-05,0.12601987637779924,0.5630099381888997,0.6260050281173986,0.009060869593127477,0.7044042342706028,0.06969118846026415,0.01997206877135444,0.031140743204301928,0.6260050281173986,0.5000148482604008,0.644887562865304,0.5630099381888997,0.3102755682902168
2023-03-07 13:00:00-05:00,24.02,24.03,23.51,23.54,-1.0,-1.0,-1,0.02567006417516043,0.02441051995163241,0.023658219125641217,0.022301993431604657,0.021309096463759253,49.48742522340906,-0.00016849079952157664,0.3070751207358026,0.027364976448750286,0.019461572088636088,21.125642391036624,-0.010251495531818762,-0.00016849079792713982,-0.005209993164872951,0.49739500341756354,0.4948742522340906,0.009125062788969684,0.6990330797302681,0.07361783173078719,0.01982303522254544,0.03156350656875638,0.4948742522340906,0.49991575460103643,0.4781279043993634,0.49739500341756354,0.2942838414097275
2023-03-07 14:00:00-05:00,23.54,23.58,23.32,23.35,-1.0,-1.0,-1,0.022046055115137776,0.021009673518742427,0.022203506622770066,0.020850836324753687,0.021327426869319478,45.430719787666156,-0.0003887936975975968,0.3037126121118166,0.02734519915777659,0.019504262386560063,20.704151437786745,-0.09138560424667688,-0.00038879367800750964,-0.045887198962342196,0.4770564005188289,0.4543071978766616,0.009144320747722348,0.6930625619934669,0.07281170783028762,0.019804407365869997,0.031607496557263255,0.4543071978766616,0.49980560316099626,0.42643756156983703,0.4770564005188289,0.2884123997491203
2023-03-07 15:00:00-05:00,23.35,23.47,23.24,23.29,-1.0,-1.0,-1,0.02061155152887883,0.020178355501813773,0.02159099609524536,0.020392576185748093,0.021315206598945993,44.19855437686531,-0.0005471590650221159,0.29844742553240117,0.027374428275389197,0.019444482593013755,20.565858292676182,-0.1160289124626938,-0.0005471590104187406,-0.05828803573655627,0.47085598213172186,0.4419855437686531,0.009131482108553905,0.6887706382677207,0.07154943813319908,0.019831937719464,0.031545896789659654,0.4419855437686531,0.49972642049479066,0.4106792642220875,0.47085598213172186,0.2864859523904811
2023-03-08 09:30:00-05:00,23.48,23.82,23.43,23.75,-1.0,-1.0,-1,0.021593053982634954,0.02282345828295042,0.023045708598116513,0.02390590391812418,0.021385473153593515,54.407945140151185,-0.0004036968681306551,0.3149868951372297,0.027273931536641767,0.019919225111949074,19.152031828453595,0.08815890280302369,-0.0004036968462003407,0.04387760297841167,0.5219388014892058,0.5440794514015118,0.009205304283772442,0.6926586651551625,0.07551459130929218,0.019737281740127566,0.0320350926717985,0.5440794514015118,0.49979815157689983,0.5405057060103478,0.5219388014892058,0.2667911059438382
2023-03-08 10:00:00-05:00,23.75,24.01,23.55,23.83,-1.0,-1.0,-1,0.02363155907889769,0.024259371221281748,0.023964474389403558,0.024516917436798267,0.021391583288780255,55.91846999269898,-0.0002628743326799596,0.3253449740559991,0.027152743314271248,0.020475760466374886,18.461098091917357,0.11836939985397961,-0.00026287432662483223,0.05905326276367739,0.5295266313818386,0.5591846999269898,0.009211723603356663,0.696475153512749,0.07799782508306392,0.019623136843332924,0.032608571542535346,0.5591846999269898,0.49986856283668757,0.5597900949349539,0.5295266313818386,0.2571662798493791
2023-03-08 11:00:00-05:00,23.83,24.0,23.69,24.0,-1.0,-1.0,-1,0.024235560588901455,0.024183796856106405,0.025036367812571774,0.025815321163980744,0.021460322309631095,59.02517111882099,-8.662165487179909e-05,0.3242489044805705,0.02736120301552849,0.020618633538355254,17.819516765133706,0.18050342237641984,-8.662165465514935e-05,0.09020840036088235,0.5451042001804411,0.59025171118821,0.00928394094867915,0.7012518484550426,0.0777350546398714,0.019819481097092997,0.032755794333192624,0.59025171118821,0.49995668917267244,0.5993803202645607,0.5451042001804411,0.24822894133309564
2023-03-08 12:00:00-05:00,24.0,24.03,23.79,23.91,-1.0,-1.0,-1,0.02551906379765949,0.02441051995163241,0.025802005971977623,0.02512793095547238,0.021501565722141597,56.74509465689664,-2.3932808370203946e-05,0.31823112558910127,0.027468685984754517,0.020732642969648576,17.326010724661757,0.1349018931379328,-2.393280836563454e-05,0.06743898016478359,0.5337194900823918,0.5674509465689664,0.009327271355872638,0.7029508041801199,0.07629235933859228,0.01992071727491213,0.03287327474012724,0.5674509465689664,0.49998803359581717,0.570446200703204,0.5337194900823918,0.2413543170892142
2023-03-08 13:00:00-05:00,23.91,23.93,23.78,23.82,-1.0,-1.0,-1,0.024839562098905244,0.023654776299879075,0.02572544215603705,0.02444054074696402,0.021527533796685244,54.478759931503554,-3.565527644518109e-05,0.30621461661845106,0.027473864161549354,0.020735102461837174,16.823037058808683,0.08957519863007107,-3.5655276430071585e-05,0.0447697716768205,0.5223848858384103,0.5447875993150355,0.009354553464105573,0.7026331088426007,0.07341153547610188,0.019925594501793337,0.032875809110660376,0.5447875993150355,0.49998217236178494,0.5416394246367484,0.5223848858384103,0.23434780719117784
2023-03-08 14:00:00-05:00,23.82,24.02,23.81,23.98,-1.0,-1.0,-1,0.024160060400150996,0.024334945586457067,0.02595513360385879,0.025662567784312224,0.02155655693882226,57.7122564457216,2.8533009707982105e-05,0.2993421440028475,0.02755673315981947,0.020720972484417892,16.688399080892765,0.154245128914432,2.8533009700238886e-05,0.07713683096206612,0.5385684154810331,0.577122564457216,0.009385045232130618,0.704372701486725,0.07176393689703875,0.02000364724545103,0.03286124895122125,0.577122564457216,0.5000142665048501,0.5827696930029704,0.5385684154810331,0.2324722769418565
