date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 12:00:00-05:00,146.45,146.88,146.31,146.38,-1.0,-1.0,-1,0.01838779956427003,0.019232435242138086,0.020936495526018565,0.017774679794371282,0.03495687026226363,37.683142722883005,-0.0009314153415920772,0.9900509783094191,0.04284343295443499,0.015072398708891582,17.568990385526668,-0.2463371455423399,-0.0009314150722471779,-0.12363428030729354,0.43818285984635325,0.37683142722883006,0.010109540305214866,0.4524220216599246,0.22158885725646296,0.0012279160445502586,0.04452345299453783,0.37683142722883006,0.49953429246387643,0.3617895016563718,0.43818285984635325,0.26743754614064574
2023-03-01 13:00:00-05:00,146.38,146.4,145.72,145.88,-1.0,-1.0,-1,0.017777777777777712,0.015074070865459668,0.015810963426287843,0.013418140629084184,0.0340489675002178,34.61756875950002,-0.0012893477846374524,0.9679044798587467,0.04352890954382735,0.013846711263003617,18.535368087591596,-0.30764862480999966,-0.0012893470701597304,-0.15446898594007968,0.4227655070299602,0.34617568759500017,0.009133976219455104,0.441270899923474,0.21663212533918708,0.001929025677047666,0.043268929900437667,0.34617568759500017,0.49935532646492015,0.3235256173903959,0.4227655070299602,0.2821478781297957
2023-03-01 14:00:00-05:00,145.88,145.94,145.26,145.49,-1.0,-1.0,-1,0.013420479302832179,0.011088971671142697,0.011814785857006216,0.010020040080160369,0.03301211117887947,32.40328626200245,-0.0016324345978329271,0.947339874154551,0.04477014247711414,0.011533769695056224,19.747473476609574,-0.3519342747599509,-0.0016324331477739903,-0.17678335395386247,0.41160832302306877,0.3240328626200245,0.008019848328808163,0.43058228285494904,0.2120294457017166,0.0031985662845129123,0.04090157383260086,0.3240328626200245,0.499183783426113,0.2958349234912492,0.41160832302306877,0.30059871018044476
2023-03-01 15:00:00-05:00,145.49,145.69,145.0,145.33,-1.0,-1.0,-1,0.01002178649237478,0.00892315689162264,0.009556076796108022,0.00862594754726853,0.031788794981266855,31.51272762800231,-0.0018166195216632814,0.9289584545720829,0.04494244838084084,0.008573278725545783,21.045616940145358,-0.3697454474399538,-0.0018166175233199637,-0.18578103248163688,0.40710948375918155,0.31512727628002307,0.006705364666229753,0.4248441371585815,0.20791539718374455,0.003374801812769318,0.0378714340497501,0.3151272762800231,0.49909169123834,0.2846693837922698,0.40710948375918155,0.3203592254296607
2023-03-02 09:30:00-05:00,144.42,144.79,144.02,144.34,-1.0,-1.0,-1,0.0006971677559911469,0.0011262236853503897,0.001042481105030011,0.0,0.030359850135052692,26.63491919821128,-0.0023489321903537507,0.9561757078169343,0.046407500849626845,0.0037798303344804447,22.83642691026582,-0.4673016160357744,-0.0023489278702992513,-0.23482527195303685,0.3825873640234816,0.26634919198211277,0.005169927909371786,0.408260327879047,0.21400704314573812,0.004873266404959847,0.032965214501574636,0.2663491919821128,0.49882553606485036,0.2238086405312392,0.3825873640234816,0.3476191768271959
2023-03-02 10:00:00-05:00,144.34,144.71,143.9,144.49,-1.0,-1.0,-1,0.0,0.0004331629559041097,0.0,0.0013069617495861782,0.02933693473904328,28.44224398575166,-0.002432291117629672,0.9457345858300105,0.04705411564207483,0.00012720351798436655,24.565178761798784,-0.43115512028496683,-0.0024322863211304426,-0.21679370330304865,0.39160314834847565,0.2844224398575166,0.004070779889523455,0.40566334187251196,0.2116701571264864,0.0055346279547429916,0.029226655613012124,0.2844224398575166,0.49878385683943477,0.24618465618625887,0.39160314834847565,0.37393447115628514
2023-03-02 11:00:00-05:00,144.49,144.74,143.97,144.35,-1.0,-1.0,-1,0.00130718954248371,0.0006930607294465262,0.0006081139779340908,8.713078330566267e-05,0.028364555197351198,27.75500224131217,-0.0023855950493734904,0.9331821154135819,0.04681023780937358,-0.003114149981544058,26.122285730002066,-0.44489995517375663,-0.0023855905238592983,-0.22364277284880796,0.388178613575596,0.2775500224131217,0.0030259339013201003,0.4071181234992009,0.20886071838417886,0.00528518822141671,0.025909045699536257,0.27755002241312166,0.49880720473807033,0.23768540188658765,0.388178613575596,0.3976369638731029
2023-03-02 12:00:00-05:00,144.35,144.66,144.22,144.46,-1.0,-1.0,-1,8.714596949883144e-05,0.0,0.002779949613413198,0.0010455693996689426,0.027432255815979762,29.202483763812182,-0.002115381584958143,0.8979548214554687,0.045742469561875346,-0.005540326144606068,27.568170771905113,-0.41595032472375637,-0.0021153784296329427,-0.20903285157669466,0.3954835742116527,0.2920248376381218,0.002024155041662768,0.4155364250392533,0.20097630032547945,0.004193068351561629,0.023425791067918818,0.2920248376381218,0.49894231078518353,0.2558153734630554,0.3954835742116527,0.41964642139586217
2023-03-02 13:00:00-05:00,144.46,145.56,144.28,145.53,-1.0,-1.0,-1,0.0010457516339869679,0.00779693320627225,0.0033011901659282033,0.010368563213383268,0.026649821381894197,41.48408571201901,-0.0011806090290943459,0.9252437627800781,0.044321805737251856,-0.006324071137617848,27.47226100510181,-0.17031828575961983,-0.0011806084805688684,-0.08574944712009434,0.4571252764399528,0.4148408571201901,0.0011834097930905347,0.444658575793855,0.20708399119831147,0.0027400047350972395,0.022623607610041962,0.4148408571201901,0.49940969575971556,0.4088021402647789,0.4571252764399528,0.418186469963142
2023-03-02 14:00:00-05:00,145.53,146.05,145.39,145.84,-1.0,-1.0,-1,0.010370370370370353,0.012041930174131639,0.01294414038745531,0.013069617495861286,0.0260277075890912,44.48864923633952,-0.0002982118954118996,0.9062977797243601,0.042910656405743514,-0.006716529020538358,26.7101193127609,-0.11022701527320962,-0.00029821188657187206,-0.05526261357989075,0.47236869321005465,0.44488649236339517,0.0005149330587023686,0.4721490088316354,0.20284358456583118,0.001296672600166411,0.022221916722828253,0.44488649236339517,0.49985089405671407,0.4466343376630913,0.47236869321005465,0.4065850461170089
2023-03-02 15:00:00-05:00,145.84,146.72,145.56,145.93,-1.0,-1.0,-1,0.013071895424836605,0.01784631378324528,0.014420988619581243,0.013853794545612993,0.02554848828090962,45.365726925060095,0.00038344968090190355,0.9244193668869055,0.041642896457339325,-0.0069996970149763735,25.17611021584051,-0.09268546149879811,0.0003834496621085683,-0.04615100591834477,0.4769244970408276,0.45365726925060096,0.0,0.49338567337051437,0.2068994785339162,0.0,0.021932086889191373,0.45365726925060096,0.5001917248310542,0.457941256081267,0.4769244970408276,0.38323415231859337
2023-03-03 09:30:00-05:00,148.05,149.48,147.33,149.47,-1.0,-1.0,-1,0.03233115468409594,0.04175690894914662,0.02979758491877341,0.04469809183584556,0.025717522000522762,67.27056999659537,0.0028210529609672026,1.1119608406806967,0.044936629171391476,-0.008603092532897132,25.29847189424347,0.3454113999319074,0.0028210454773583316,0.17411622270463287,0.5870581113523164,0.6727056999659538,0.00018163093343320243,0.5693274088832508,0.24887418668189532,0.0033688498898858743,0.020290969724324724,0.6727056999659538,0.5014105227386791,0.7312787039554305,0.5870581113523164,0.3850967583247243
2023-03-03 10:00:00-05:00,149.47,150.17,149.03,149.64,-1.0,-1.0,-1,0.04470588235294115,0.04773455774062195,0.04456606724003124,0.046179315152043064,0.02601550927942839,67.9354307988126,0.004351150756944089,1.1139636377749318,0.04780623427114955,-0.01000890047311876,25.808681439211,0.3587086159762521,0.004351123297746078,0.18152986963699907,0.5907649348184996,0.679354307988126,0.0005018256717535737,0.6169964791872524,0.2493224439223315,0.006303899471502552,0.01885208860271892,0.679354307988126,0.502175561648873,0.7404785624391529,0.5907649348184996,0.3928632369742919
2023-03-03 11:00:00-05:00,149.64,149.98,149.26,149.84,-1.0,-1.0,-1,0.04618736383442252,0.04608853850818673,0.046564156024671934,0.04792193081815805,0.026310011327001802,68.73997040725206,0.00523899573835451,1.0858233779338653,0.04995466205256735,-0.011129185011528805,26.282447445252277,0.3747994081450412,0.005238947807175402,0.1900191779761083,0.5950095889880541,0.6873997040725206,0.0008182754423743073,0.6446566359100373,0.24302421468192456,0.008501324497515913,0.017705448135678335,0.6873997040725206,0.5026194739035877,0.7510132474675859,0.5950095889880541,0.4000749671488904
2023-03-03 12:00:00-05:00,149.84,150.24,149.6,150.22,-1.0,-1.0,-1,0.047930283224400884,0.04834098587888776,0.04951785248892355,0.051232900583776206,0.026684673695216495,70.26650371432898,0.0057658947607211,1.0539788509385903,0.052516882443194544,-0.012480287514206191,26.8773805496016,0.4053300742865795,0.00576583086480457,0.20554795257569206,0.602773976287846,0.7026650371432898,0.001220859470087071,0.6610717870241313,0.23589691265268478,0.011121979125622782,0.016322559457335576,0.7026650371432898,0.5028829154324023,0.7702834568591458,0.602773976287846,0.4091311192699646
2023-03-03 13:00:00-05:00,150.22,150.32,149.88,150.22,-1.0,-1.0,-1,0.05124183006535945,0.049034046608334034,0.05195030840066016,0.051232900583776206,0.026909471116145306,70.26650371432898,0.005814498935339503,1.0101232187286908,0.05557483292950953,-0.013874040039381516,27.47900841159361,0.4053300742865795,0.005814433409927822,0.20557225384825367,0.6027861269241268,0.7026650371432898,0.0014624098867147247,0.662586014299698,0.22608133786052065,0.01424966951626921,0.01489601736770345,0.7026650371432898,0.502907216704964,0.7703136131736534,0.6027861269241268,0.41828917989668873
2023-03-03 14:00:00-05:00,150.22,150.89,150.1,150.84,-1.0,-1.0,-1,0.05124183006535945,0.0539721043056397,0.05386152375988176,0.05663500914873224,0.027202230548052597,72.78161238200474,0.005892266783431312,0.9944001316766409,0.06037104188757747,-0.0156816631300625,28.383202662151877,0.45563224764009475,0.005892198593552221,0.23076222311682348,0.6153811115584118,0.7278161238200473,0.0017769871734856246,0.6650088143506663,0.22256226564228304,0.019155261263687787,0.013045867951311931,0.7278161238200473,0.5029460992967761,0.8015727430721137,0.6153811115584118,0.4320529469827582
2023-03-03 15:00:00-05:00,150.84,151.11,150.53,151.1,-1.0,-1.0,-1,0.05664488017429195,0.055878021311617586,0.05759708105290588,0.05890040951468145,0.027676222009235835,73.78312858514326,0.005770630080738966,0.9648001222711675,0.06539677078472805,-0.017065325285033062,29.351692658174336,0.4756625717028652,0.005770566027268323,0.24071656886506676,0.6203582844325334,0.7378312858514326,0.0022863027806385144,0.6612193124329235,0.21593732167208526,0.02429560740335148,0.011629653618966026,0.7378312858514326,0.5028852830136341,0.813925445192587,0.6203582844325334,0.44679543259601134
2023-03-06 09:30:00-05:00,153.77,155.03,153.46,154.42,-1.0,-1.0,-1,0.08217864923747285,0.08983799705449196,0.08305099470072108,0.08782782957218771,0.02863117539426676,82.59164460881082,0.007218742241816736,1.176600113537513,0.07719027303039773,-0.021931930257896276,31.770622848700004,0.6518328921762165,0.007218616854301159,0.32952575451525884,0.6647628772576294,0.8259164460881082,0.0033124239303435918,0.7063341806433073,0.26334146454943375,0.036358073362471204,0.006648556399767037,0.8259164460881083,0.5036093084271506,0.9241319262254809,0.6647628772576294,0.48361671488054353
2023-03-06 10:00:00-05:00,154.42,155.59,154.15,155.15,-1.0,-1.0,-1,0.08784313725490184,0.0946894221606169,0.0890452610546434,0.09418837675350702,0.029601812320292728,83.8745734155476,0.008118212066841947,1.1954143911419763,0.08858380561312562,-0.02574508469302459,34.15698645582902,0.6774914683109521,0.008118033726961045,0.3428047510189566,0.6714023755094782,0.838745734155476,0.00435539743469712,0.7343565008101565,0.26755239344685056,0.04801144791316835,0.0027456933033979873,0.838745734155476,0.5040590168634805,0.9406103058616246,0.6714023755094782,0.5199422642311583
2023-03-06 11:00:00-05:00,155.15,156.07,155.14,155.74,-1.0,-1.0,-1,0.09420479302832248,0.09884778653729533,0.09764573017114049,0.09932909296854583,0.03095408207719785,84.84658021276434,0.008530302000100269,1.1764562203461213,0.09942182952153747,-0.028427667284019,36.48966459307309,0.6969316042552868,0.00853009510065546,0.35273084967797114,0.6763654248389855,0.8484658021276433,0.005808444902162721,0.7471948592809108,0.26330925900795554,0.059096644806851575,0.0,0.8484658021276434,0.5042650475503277,0.9529279551631746,0.6763654248389855,0.5554506061034613
2023-03-06 12:00:00-05:00,155.74,156.3,154.96,155.06,-1.0,-1.0,-1,0.09934640522875825,0.10084033613445392,0.09608200851359572,0.09340419970375533,0.032268014289448435,78.94049739508291,0.007889685594586719,1.1881379188928274,0.10728684590769177,-0.028294077762706177,38.711791408933195,0.5788099479016583,0.007889521895211263,0.2933497348984348,0.6466748674492174,0.7894049739508291,0.007220297724932122,0.7272369268189366,0.26592380541868604,0.06714103149111579,0.00013673236205443058,0.7894049739508291,0.5039447609476057,0.8792398152286441,0.6466748674492174,0.5892761208203753
2023-03-06 13:00:00-05:00,155.06,155.45,154.5,154.56,-1.0,-1.0,-1,0.09342047930283226,0.09347656588408554,0.09208583094431409,0.08904766053846823,0.03345647817373875,74.81659026436235,0.006704941926067019,1.1711280675433389,0.11309249136184699,-0.026196961171030604,40.194861770677925,0.49633180528724696,0.006704841451533735,0.25151832336939034,0.6257591616846951,0.7481659026436235,0.008497331710513992,0.6903271100899806,0.2621167352725895,0.07307908103760899,0.002283185933153607,0.7481659026436235,0.5033524207257669,0.8273297270153214,0.6257591616846951,0.6118516183074519
2023-03-06 14:00:00-05:00,154.56,154.62,153.96,154.12,-1.0,-1.0,-1,0.08906318082788672,0.08628606081607909,0.08739466597167929,0.0852139060730156,0.03448984926374485,71.28729100569001,0.005259337030695036,1.1346189198616716,0.11726359780570825,-0.022709271762317178,40.91421133635174,0.4257458201138002,0.005259288539046684,0.21550255432642343,0.6077512771632118,0.7128729100569001,0.00960771463346128,0.6452903538966943,0.25394541834908885,0.07734531412451204,0.005852927079608583,0.7128729100569001,0.5026296442695234,0.7826364766622231,0.6077512771632118,0.6228016546179976
2023-03-06 15:00:00-05:00,154.12,154.3,153.7,153.88,-1.0,-1.0,-1,0.08522875816993467,0.08351381789829349,0.08513595691078085,0.08312276727367772,0.03529668031715602,69.36519346136672,0.0038252329372140993,1.0964318541572682,0.11954323127483442,-0.016676628504075572,41.270142723324554,0.3873038692273343,0.0038252142798682006,0.19556454175360125,0.5977822708768006,0.6936519346136671,0.010474674655931089,0.6006118967188945,0.24539855719062068,0.07967693712739916,0.012027494920147257,0.6936519346136671,0.5019126071399341,0.7578946868535067,0.5977822708768006,0.6282196902954981
2023-03-07 09:30:00-05:00,153.63,154.03,153.15,153.85,-1.0,-1.0,-1,0.08095860566448797,0.08117473793641174,0.08035791851272697,0.08286137492376047,0.03607040167291101,69.11433650307758,0.0025815670940275495,1.0809724360031772,0.12083686763888189,-0.009814823550705606,40.95333569082663,0.3822867300615516,0.0025815613591012956,0.19243414571032647,0.5962170728551632,0.6911433650307758,0.011306057485254184,0.5618664030194573,0.24193849818591734,0.08100007628316026,0.01905073139865847,0.6911433650307758,0.5012907806795507,0.7540100669277314,0.5962170728551632,0.6233972108295668
2023-03-07 10:00:00-05:00,153.85,153.87,151.81,152.21,-1.0,-1.0,-1,0.082875816993464,0.07978861647751892,0.06871687950655893,0.06857192646161893,0.03708111875925761,56.98234391258641,0.0006213375926938484,1.1509029762886647,0.1192703289998169,-0.0013998053438092975,39.28947116384101,0.13964687825172817,0.0006213375127359134,0.07013410788223204,0.535067053941116,0.5698234391258641,0.012392098118153724,0.5007968961181705,0.2575900442665529,0.07939781101761496,0.027663722184557253,0.5698234391258641,0.500310668756368,0.6022435947937205,0.535067053941116,0.5980696401244183
2023-03-07 11:00:00-05:00,152.21,152.78,151.97,152.06,-1.0,-1.0,-1,0.06858387799564276,0.07034566403881146,0.07010685431326552,0.06726496471203275,0.038121460311928174,56.01386180162781,-0.0008581658393542226,1.1265527636966175,0.11646895505537413,0.008023508131869847,37.74445410306864,0.12027723603255623,-0.000858165628689272,0.05970953520193348,0.5298547676009667,0.5601386180162781,0.013509970976500325,0.45470405597243085,0.2521400867386716,0.0765325486774129,0.03730872949685818,0.5601386180162781,0.4995709171856554,0.5893073713281372,0.5298547676009667,0.5745511816124946
2023-03-07 12:00:00-05:00,152.06,153.09,151.8,152.43,-1.0,-1.0,-1,0.06727668845315905,0.07303127436541634,0.06863000608113984,0.07048880369434524,0.03917051494292931,57.91399541285118,-0.0016677004182440707,1.1382275662897157,0.11403019775791547,0.016474289477424728,36.5229212072209,0.15827990825702357,-0.0016676988721626006,0.07830610469243049,0.5391530523462152,0.5791399541285118,0.014637206254096057,0.4294836021843885,0.2547530897273833,0.07403817285330588,0.04595832478867338,0.5791399541285118,0.4991661505639187,0.6123845166462344,0.5391530523462152,0.5559568427787323
2023-03-07 13:00:00-05:00,152.43,152.69,151.73,151.83,-1.0,-1.0,-1,0.07050108932461878,0.0695659707181842,0.0680218921032055,0.06526095669600077,0.040191687723272605,53.85143531454153,-0.002550440187121788,1.1254970258404509,0.11037585734604165,0.025347763809312487,35.31336855729641,0.07702870629083065,-0.0025504346571483655,0.03723913581684114,0.5186195679084206,0.5385143531454153,0.01573448179009456,0.40198249459936347,0.2519037961332022,0.07030049121276956,0.05504055738524991,0.5385143531454153,0.49872478267142584,0.561423052543942,0.5186195679084206,0.5375448688675731
2023-03-07 14:00:00-05:00,151.83,152.05,151.14,151.18,-1.0,-1.0,-1,0.06527233115468419,0.06402148488261297,0.06289636000347477,0.0595974557811275,0.04107867909732506,49.777655962335395,-0.0034547783196192377,1.1101043811375633,0.10503174152557995,0.03526624575332563,33.56269507544347,-0.004446880753292106,-0.0034547645748571006,-0.003950822664074603,0.4980245886679627,0.49777655962335393,0.016687576069656398,0.37380850589749254,0.2484586820687811,0.0648344969878919,0.06519238254991545,0.49777655962335393,0.4982726177125715,0.510308966260651,0.4980245886679627,0.5108958805189912
2023-03-07 15:00:00-05:00,151.18,151.78,151.13,151.59,-1.0,-1.0,-1,0.059607843137254944,0.06168240492073123,0.0628094865780557,0.06316981789666289,0.04196567047137752,52.23230651632124,-0.0037279616481894536,1.0772397824848805,0.10414199408512444,0.03800316579986289,31.926471311173437,0.044646130326424754,-0.003727944378257015,0.02045909297408387,0.5102295464870419,0.5223230651632124,0.017640670349218245,0.3652976804262483,0.24110307208587345,0.06392445788422789,0.0679936916573929,0.5223230651632124,0.4981360278108715,0.5406000998308578,0.5102295464870419,0.4859890612396162
2023-03-08 09:30:00-05:00,152.78,153.1,152.3,152.67,-1.0,-1.0,-1,0.0735511982570806,0.07311790695659706,0.07297367735209805,0.07257994249368287,0.043002526792715844,58.048804940492815,-0.0032101795094847604,1.1081512265931026,0.1034270393288441,0.0413581832903072,31.427667976324248,0.1609760988098563,-0.0032101684822934285,0.07888296516378143,0.5394414825818907,0.5804880494049282,0.018754798239865186,0.38142880174213256,0.24802153560558451,0.0631931978030159,0.07142763963246021,0.5804880494049282,0.4983949157588533,0.6131003633475539,0.5394414825818907,0.4783962094620473
2023-03-08 10:00:00-05:00,152.67,153.21,151.83,152.59,-1.0,-1.0,-1,0.07259259259259247,0.07407086545958601,0.06889062635739734,0.07188289622723708,0.043710028753158464,57.49036900885588,-0.0028614779186026795,1.1275689961221664,0.1025334231833939,0.04464789597666533,30.448860592189813,0.1498073801771176,-0.0028614701086478946,0.07347295503423484,0.5367364775171174,0.5749036900885588,0.01951502668289486,0.39229234307562144,0.25236753541234386,0.06227920176430985,0.07479474643594118,0.5749036900885588,0.49856926494567605,0.6063868891234115,0.5367364775171174,0.4634966711725333
2023-03-08 11:00:00-05:00,152.59,153.48,152.37,153.34,-1.0,-1.0,-1,0.07189542483660133,0.0764099454214675,0.07358179133003215,0.07841770497516772,0.04461270366820596,61.2536514323222,-0.0021689902739778204,1.126314067827725,0.10206040745041017,0.04783939214878819,29.742781664972036,0.22507302864644402,-0.0021689868726323747,0.11145202088690583,0.5557260104434529,0.612536514323222,0.02048497331710515,0.41386628580207285,0.25208666287871034,0.061795398390351176,0.07806132607342767,0.612536514323222,0.49891550656368383,0.6535164644020963,0.5557260104434529,0.4527486423141248
2023-03-08 12:00:00-05:00,153.34,153.42,152.35,152.84,-1.0,-1.0,-1,0.07843137254901962,0.07589014987438268,0.07340804447919373,0.07406116580988062,0.045466585344602226,57.593125014905745,-0.0019874423497933877,1.1222916344114584,0.10093939321637263,0.05124323290543616,29.063494107054858,0.1518625002981149,-0.001987439733046727,0.0749375302825341,0.5374687651412671,0.5759312501490574,0.021402490403520276,0.4195222777159544,0.2511863795159054,0.06064881820101585,0.08154524593585286,0.5759312501490574,0.49900628013347664,0.6082043327036138,0.5374687651412671,0.44240843530012935
2023-03-08 13:00:00-05:00,152.84,152.95,152.05,152.29,-1.0,-1.0,-1,0.0740740740740741,0.07181841808888498,0.07080184171661895,0.06926897272806472,0.046153175917051474,53.78550024513062,-0.002158931218065624,1.106413660524924,0.10016293935823761,0.053283083121504426,28.06802703127649,0.07571000490261241,-0.0021589278638239197,0.036775538519394246,0.5183877692596971,0.5378550024513062,0.022140249040352035,0.41417966828306924,0.24763264120732556,0.059854656463689704,0.08363308587673512,0.5378550024513062,0.49892053606808806,0.5608477581485038,0.5183877692596971,0.4272553009328132
2023-03-08 14:00:00-05:00,152.29,152.99,152.22,152.5,-1.0,-1.0,-1,0.06928104575163391,0.07216494845360837,0.07227868994874463,0.07109871917748536,0.04685545003049575,55.00857920702522,-0.0021151896267655127,1.0823841133445729,0.09948557325559403,0.05518028019042841,27.180407025327515,0.10017158414050442,-0.002115186472299214,0.0490281988341026,0.5245140994170513,0.5500857920702522,0.02289486003183223,0.4155424053554161,0.2422544536021009,0.05916184228645919,0.0855749165979432,0.5500857920702522,0.4989424067638504,0.5760525206591539,0.5245140994170513,0.4137438292382362
