date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 12:00:00-05:00,177.34,177.61,176.38,176.49,-1.0,-1.0,-1,0.015339574348725502,0.014089683901004678,0.015317863228345071,0.013849444269135034,0.006533080887766904,60.24182822851857,0.0007090514029808028,1.9034495522753547,0.01915598325422655,-0.0019055362152026831,23.971334766996602,0.20483656457037142,0.0007090512841547092,0.10277280792726307,0.5513864039636316,0.6024182822851857,0.001017756257397226,0.43741180155231296,0.15592765415552134,0.012569407084815768,0.00271290414257765,0.6024182822851857,0.5003545256420774,0.6348567023109484,0.5513864039636316,0.4184030579457328
2023-03-01 13:00:00-05:00,176.49,176.56,174.74,175.41,-1.0,-1.0,-1,0.013849444269135034,0.012251899044351876,0.012436980694573775,0.011956102520949466,0.006715402685740328,55.66152831189171,0.00040827701777160826,1.897488869969972,0.019400573009405418,-0.0013068876547544708,23.12247478044448,0.11323056623783416,0.00040827699508636097,0.05681942161646026,0.5284097108082302,0.5566152831189171,0.0012072418477468711,0.4274260780534232,0.15543936424632274,0.012815127995439777,0.00333356806481114,0.5566152831189171,0.5002041384975432,0.5736456883556763,0.5284097108082302,0.4035867943712001
2023-03-01 14:00:00-05:00,175.41,175.43,174.43,174.56,-1.0,-1.0,-1,0.011956102520949466,0.010274092484335081,0.011892423630263337,0.010465972441358997,0.006840573612425928,52.2916955330363,8.42069682741634e-05,1.833382522114974,0.019421312490199384,-0.0006000930378660257,22.113828681458106,0.04583391066072593,8.420696807513144e-05,0.02295905881440053,0.5114795294072003,0.522916955330363,0.0013373309934292229,0.4166669374228065,0.15018787101627698,0.012835963390212693,0.004066355125725569,0.522916955330363,0.5000421034840375,0.5285428720803017,0.5114795294072003,0.3859815747911054
2023-03-01 15:00:00-05:00,174.56,174.85,173.31,173.42,-1.0,-1.0,-1,0.010465972441358997,0.009258935134945905,0.009924991655980476,0.008467445040496449,0.006885102205392512,48.08684897420492,-0.00027011271884087515,1.8124266276781895,0.019409181155443666,-0.0002601330856004079,20.644617157921523,-0.038263020515901615,-0.0002701127122716547,-0.019266566614086635,0.4903667166929567,0.4808684897420492,0.001383609204918461,0.4049035074243275,0.14847119643651072,0.012823775951613393,0.0044188171398620605,0.4808684897420492,0.4998649436438642,0.47229732512774536,0.4903667166929567,0.36033750447996205
2023-03-02 09:30:00-05:00,172.24,174.37,172.23,172.8,-1.0,-1.0,-1,0.0063987938711826476,0.008418804914761793,0.00802782510935056,0.007380526629501084,0.006882297254654461,45.923988283609404,-0.0005660258717247375,1.8358247257011768,0.019233740331574947,0.00033780344318749995,19.922428124505426,-0.08152023432781191,-0.000566025811275958,-0.04104313006954394,0.479478434965228,0.459239882836094,0.0013806940419900065,0.3950791770634567,0.1503879325706857,0.012647523765702655,0.005038742845398414,0.45923988283609407,0.499716987094362,0.443290419726815,0.479478434965228,0.3477321947242372
2023-03-02 10:00:00-05:00,172.8,173.02,171.42,172.96,-1.0,-1.0,-1,0.007380526629501084,0.006055938670493941,0.006604950199378136,0.007661021703306344,0.006820588338417303,46.59160124836752,-0.000721263462497954,1.8189801024368086,0.0188962461706106,0.0012327815633398163,19.69071183652769,-0.06816797503264965,-0.000721263337425851,-0.03444461918503775,0.48277769040748114,0.4659160124836752,0.0013165604575639737,0.38992528187049674,0.1490080469900005,0.012308468793830268,0.005966633877076499,0.4659160124836752,0.4996393683312871,0.4520797946621845,0.48277769040748114,0.34368774728699236
2023-03-02 11:00:00-05:00,172.96,173.46,172.1,172.42,-1.0,-1.0,-1,0.007661021703306344,0.006826058038996055,0.007799462469478451,0.006714350829213535,0.006762736229444966,44.59071232905318,-0.0008568614838362681,1.786195809405609,0.018613101827905317,0.0018963473498934888,19.15363929130828,-0.10818575341893634,-0.0008568612741304487,-0.0545213073465334,0.4727393463267333,0.44590712329053184,0.0012564352221645664,0.38542342129104884,0.1463224082246382,0.012024014992089067,0.006654602363017561,0.44590712329053184,0.4995715693629348,0.4253371639686102,0.4727393463267333,0.33431351771476675
2023-03-02 12:00:00-05:00,172.42,173.31,172.25,173.13,-1.0,-1.0,-1,0.006714350829213535,0.006563517345188505,0.008062957823177057,0.007959047719224418,0.006747309000385676,47.76692937694919,-0.0008312405992734599,1.7343246801623515,0.018284732932927202,0.0027015578703405534,18.654929070747404,-0.04466141246101614,-0.0008312404078219192,-0.02274632643441903,0.4886268367827905,0.4776692937694919,0.0012404018260580578,0.3862740358434258,0.14207320524910858,0.011694127487865452,0.007489424582368038,0.4776692937694919,0.49958437979608905,0.46766220149435844,0.4886268367827905,0.3256088759691288
2023-03-02 13:00:00-05:00,173.13,174.08,172.83,173.96,-1.0,-1.0,-1,0.007959047719224418,0.007911226240067229,0.009081806524144986,0.00941411591458926,0.00677360541355492,51.28266006135514,-0.0006905939462159524,1.699730060150755,0.017605590978604473,0.004139789618148787,17.609396895143252,0.025653201227102754,-0.000690593836429952,0.0124813036953364,0.5062406518476682,0.5128266006135513,0.0012677314785123335,0.39094351122943555,0.13923926728717959,0.011011844702402457,0.008980547449191682,0.5128266006135513,0.499654703081785,0.5145862506797546,0.5062406518476682,0.30735983545029577
2023-03-02 14:00:00-05:00,173.96,174.49,173.43,174.12,-1.0,-1.0,-1,0.00941411591458926,0.008628837469807834,0.010135787938939362,0.009694610988394518,0.006818835244206019,51.95401733096253,-0.0005586088091509968,1.6540350558542727,0.016582989381614798,0.005960049081272189,16.36193644158556,0.039080346619250576,-0.0005586087510475319,0.019260868934101522,0.5096304344670508,0.5195401733096253,0.0013147384807336876,0.39532542388392256,0.13549600295003983,0.009984513874771873,0.010867747139472288,0.5195401733096253,0.49972069562447624,0.523616794362303,0.5096304344670508,0.28558627659309305
2023-03-02 15:00:00-05:00,174.12,175.02,173.38,174.53,-1.0,-1.0,-1,0.009694610988394518,0.009556481254594478,0.010047956154373143,0.010413379615020507,0.006873531783598046,53.714234048544206,-0.00040972864476367956,1.653032551864683,0.016370570810347755,0.00588671329610012,15.579950679417676,0.07428468097088413,-0.00040972862183559906,0.03693747617452427,0.5184687380872621,0.5371423404854421,0.0013715841578385815,0.400268252226858,0.13541387936804553,0.009771112930292338,0.010791714423330968,0.5371423404854421,0.4997951356890822,0.5471624596405334,0.5184687380872621,0.2719372563219511
2023-03-03 09:30:00-05:00,178.88,180.24,177.04,180.08,-1.0,-1.0,-1,0.018039339434101177,0.018692897399096874,0.01647724278461889,0.020143052487640704,0.007153676238561055,69.82823989405243,0.00031792516353324894,1.9428159410172061,0.01812046481235979,0.005013366399729543,17.27825744856745,0.3965647978810486,0.0003179251528216714,0.19844136151693514,0.5992206807584676,0.6982823989405244,0.0016627360553181307,0.42442639231419804,0.15915248805865975,0.011529099675711993,0.009886250105892424,0.6982823989405242,0.5001589625764108,0.7622895127952865,0.5992206807584676,0.30158002558987335
2023-03-03 10:00:00-05:00,180.08,183.57,179.26,182.3,-1.0,-1.0,-1,0.020143052487640704,0.02452130080162424,0.020376974019358115,0.024034921636688772,0.0075428631534658645,73.76297362576251,0.000996918652880343,2.1119005166588343,0.02071295777809596,0.0036953729255960518,19.71195128418099,0.47525947251525025,0.000996918322619003,0.23812819541893462,0.6190640977094674,0.7376297362576252,0.0020672149116414133,0.4469690075620046,0.1730036359402333,0.014133582156432291,0.008519787287504669,0.7376297362576252,0.5004984591613095,0.8151533284754983,0.6190640977094674,0.3440584671460906
2023-03-03 11:00:00-05:00,182.3,184.63,182.29,184.5,-1.0,-1.0,-1,0.024034921636688772,0.026376588371197527,0.025699580164069768,0.027891728901511162,0.008010588689036145,76.96844791643238,0.001605309089515447,2.1281933368974895,0.023893874075249087,0.0020554264401605998,22.192447926244604,0.5393689583286476,0.0016053077105471177,0.27048713301959737,0.6352435665097986,0.7696844791643238,0.002553318329961462,0.46716759819458636,0.17433831866736638,0.01732920925284776,0.006819531603032098,0.7696844791643238,0.5008026538552736,0.8582562103318092,0.6352435665097986,0.3873538192969617
2023-03-03 12:00:00-05:00,184.5,184.87,183.23,184.63,-1.0,-1.0,-1,0.027891728901511162,0.02679665348128961,0.0273508177139143,0.028119631148977933,0.008454822762175235,77.14612965710428,0.0019023070039536744,2.0933223842619557,0.026478818768698262,0.0009535994494567802,24.545380841418396,0.5429225931420857,0.0019023047092852619,0.27241244892568545,0.6362062244628427,0.7714612965710428,0.003015007258755692,0.4770279426892292,0.1714817439627059,0.01992610855274905,0.0056771848125195794,0.7714612965710428,0.5009511523546426,0.8608207773475844,0.6362062244628427,0.4284226348810356
2023-03-03 13:00:00-05:00,184.63,185.91,184.48,185.54,-1.0,-1.0,-1,0.028119631148977933,0.028616935625021874,0.02954661232806927,0.02971494688124538,0.008925002629641313,78.40219418183514,0.002071490388327508,2.0459422139575305,0.028994363357208622,-9.635837842106657e-05,26.94310788194772,0.5680438836367029,0.0020714874253608294,0.28505768553103183,0.6425288427655159,0.7840219418183514,0.003503661444638141,0.4826448388746822,0.16760043342299302,0.022453286792704488,0.004588614678579043,0.7840219418183514,0.5010357437126804,0.8776645361313765,0.6425288427655159,0.47027330092145386
2023-03-03 14:00:00-05:00,185.54,186.63,185.17,185.54,-1.0,-1.0,-1,0.02971494688124538,0.029877130955298065,0.03075869095508281,0.02971494688124538,0.009415167771116017,78.40219418183513,0.00204516256016545,2.0040891986748504,0.031268941294609096,-0.0005073971692278051,29.31073787476998,0.5680438836367026,0.0020451597087432945,0.28504452167272293,0.6425222608363614,0.7840219418183513,0.004013086166385841,0.48177075376211603,0.16417189890545755,0.024738383981892126,0.004162459894374412,0.7840219418183513,0.5010225798543716,0.8776470015560309,0.6425222608363614,0.5115986438241255
2023-03-03 15:00:00-05:00,185.54,186.18,184.55,185.27,-1.0,-1.0,-1,0.02971494688124538,0.02908950887387546,0.029669576826461985,0.029241611444199025,0.009921461379334522,76.94695175023182,0.0018628037389615505,1.9773685416266464,0.033118639924145,-0.0008301507407362935,31.029876558231443,0.5389390350046364,0.0018628015842980972,0.2704009182944672,0.6352004591472336,0.7694695175023182,0.00453927307497216,0.475716432464579,0.16198298385591495,0.026596636921788,0.0038278370273999323,0.7694695175023182,0.500931400792149,0.8581413702478293,0.6352004591472336,0.5416050197387194
2023-03-06 09:30:00-05:00,188.0,189.66,185.56,187.12,-1.0,-1.0,-1,0.03402755864100136,0.03518045297021038,0.03144377887469919,0.03248483573507241,0.010481049051576027,79.72399233370325,0.0018251437176299585,2.1496993600818852,0.03541677327255549,-0.0013506465589059012,33.2994712103381,0.5944798466740651,0.0018251416910237434,0.2981524941825444,0.6490762470912722,0.7972399233370325,0.005120848079199146,0.47446611801470323,0.17610005894640268,0.02890539845881094,0.003288199922502518,0.7972399233370325,0.5009125708455119,0.895107135675361,0.6490762470912722,0.5812192236188517
2023-03-06 10:00:00-05:00,187.12,188.97,186.45,188.58,-1.0,-1.0,-1,0.03248483573507241,0.0339727657786957,0.0330071846399775,0.03504435328354548,0.011047999719504922,81.60707929619747,0.001832359862567707,2.176149405790323,0.03797790498242193,-0.0019413003752903508,35.40695195872285,0.6321415859239494,0.0018323578118283218,0.3169869718678889,0.6584934859339444,0.8160707929619747,0.00571007538611333,0.4747056943603623,0.17826680593199673,0.03147837464710706,0.002675824751860033,0.8160707929619747,0.5009161789059141,0.920195112187918,0.6584934859339444,0.618003841507546
2023-03-06 11:00:00-05:00,188.58,189.27,187.19,187.94,-1.0,-1.0,-1,0.03504435328354548,0.0344978471663108,0.03430709505155726,0.03392237298832439,0.011659829599242659,78.17946137122034,0.001628204326376101,2.169281591091015,0.04003310129789427,-0.0019892038188437516,37.41653731528984,0.5635892274244069,0.0016282028875609646,0.2826087151559839,0.641304357577992,0.7817946137122034,0.006345945299882811,0.4679277211171985,0.17770420513495552,0.033543075639099404,0.002626159654290795,0.7817946137122034,0.5008141014437805,0.8744024487894506,0.641304357577992,0.6530797630848549
2023-03-06 12:00:00-05:00,187.94,188.46,186.47,186.8,-1.0,-1.0,-1,0.03392237298832439,0.033080127419750076,0.033042317353804,0.031923845587461884,0.012257634725290133,72.35019579300165,0.0012426170904409027,2.1564757631559432,0.041486308409776386,-0.0014456366240746255,38.713534506642766,0.4470039158600329,0.0012426164508674272,0.22412326615545017,0.6120616330777251,0.7235019579300165,0.006967239399010012,0.4551262070518566,0.1766551714439664,0.035003003405067463,0.0031897165880120887,0.7235019579300165,0.5006213082254337,0.7964984264234113,0.6120616330777251,0.6757179514162043
2023-03-06 13:00:00-05:00,186.8,186.98,185.78,186.2,-1.0,-1.0,-1,0.031923845587461884,0.030489725907515648,0.03183023872679046,0.030871989060692096,0.012797237123523016,69.41650074522617,0.0008211072479670737,2.0881560657876608,0.04253292427207771,-0.0004516508244426336,39.3859555106548,0.38833001490452346,0.0008211070634322708,0.19457556098397785,0.5972877804919889,0.6941650074522617,0.00752804386737175,0.4411320607881156,0.17105852711445577,0.03605445955690072,0.00422025631666705,0.6941650074522617,0.5004105535317162,0.7571401736634384,0.5972877804919889,0.6874545946628259
2023-03-06 14:00:00-05:00,186.2,187.27,185.77,186.25,-1.0,-1.0,-1,0.030871989060692096,0.030997304582210262,0.03181267236987723,0.030959643771256262,0.013307036920164085,69.52738971581157,0.00047002752965543543,2.0461449182313993,0.043258367443207456,0.0010721258775035977,40.08892089246367,0.3905477943162313,0.0004700274950416902,0.19550891090563652,0.5977544554528182,0.6952738971581156,0.008057874729618638,0.4294761979037487,0.16761703864474628,0.03678325768863609,0.005800070062030218,0.6952738971581156,0.5002350137475209,0.7583834181698039,0.5977544554528182,0.6997243688843167
2023-03-06 15:00:00-05:00,186.25,186.77,184.65,184.93,-1.0,-1.0,-1,0.030959643771256262,0.030122168936185127,0.029845240395594375,0.02864555941236283,0.013733038813505835,63.030024709205264,2.7151563346761165e-05,2.051420281214871,0.04335507350647394,0.0031019230925232837,39.87772625300371,0.2606004941841053,2.7151563340089053e-05,0.1303138228737227,0.5651569114368613,0.6303002470920527,0.008500615099377907,0.41477269534056943,0.16804918825115342,0.03688041098890954,0.007904513276375367,0.6303002470920527,0.50001357578167,0.6715419955084552,0.5651569114368613,0.6960381126190438
2023-03-07 09:30:00-05:00,189.06,190.36,187.42,187.46,-1.0,-1.0,-1,0.03588583850496126,0.036405642874645594,0.03471112126056176,0.0330808877669086,0.014274394305949997,69.00809348232387,-1.9374355238005632e-05,2.292747403985238,0.043723486603303,0.005275496602054463,40.6633434511654,0.38016186964647747,-1.9374355235581478e-05,0.19007124764562094,0.5950356238228105,0.6900809348232387,0.009063241544569925,0.41322803269186614,0.18781833426960343,0.03725052788760158,0.010158020173106871,0.6900809348232387,0.4999903128223822,0.7511403201434321,0.5950356238228105,0.7097505170921634
2023-03-07 10:00:00-05:00,187.46,188.79,184.82,186.16,-1.0,-1.0,-1,0.0330808877669086,0.03365771694612664,0.03014386846311943,0.030801865292240795,0.014870796956628445,63.340475369365585,-0.00024348680285118766,2.412551160843435,0.0432663738841817,0.008141360767478487,39.822947565055756,0.2668095073873117,-0.00024348679803941594,0.13328301029463613,0.566641505147318,0.6334047536936559,0.009683078062232899,0.40578748906655665,0.19763247341691442,0.036791301157037326,0.013129276785114304,0.6334047536936558,0.4998782566009803,0.675497024446434,0.566641505147318,0.6950819885329026
2023-03-07 11:00:00-05:00,186.16,186.77,185.39,185.93,-1.0,-1.0,-1,0.030801865292240795,0.030122168936185127,0.031145150807174084,0.030398653623645744,0.015478770029101361,62.36457012761094,-0.00044689388252094463,2.3387975064974773,0.042473171883778055,0.011178523358324258,39.042579956525366,0.2472914025522188,-0.0004468938527706042,0.12342225434972409,0.561711127174862,0.6236457012761094,0.010314939626975753,0.39903436461453223,0.19159068770538076,0.03599443083143668,0.01627813133958581,0.6236457012761094,0.4997765530736147,0.6623622607606586,0.561711127174862,0.681461212013589
2023-03-07 12:00:00-05:00,185.93,187.98,185.72,185.75,-1.0,-1.0,-1,0.030398653623645744,0.03223999719956592,0.03172484058531102,0.030083096665614806,0.016045019459345743,61.5651217465988,-0.0006200478230564323,2.3331691131762287,0.04135207039101785,0.014366522926187026,38.68815946090192,0.23130243493197597,-0.0006200477435953932,0.11534119359419029,0.5576705967970952,0.6156512174659879,0.010903438143157824,0.3932856457808856,0.19112961839771364,0.034868144575082576,0.01958336991626747,0.6156512174659879,0.4996899761282023,0.651598093799494,0.5576705967970952,0.6752750475547097
2023-03-07 13:00:00-05:00,185.75,186.15,184.34,184.63,-1.0,-1.0,-1,0.030083096665614806,0.029037000735113953,0.02930068333128394,0.028119631148977933,0.016593036709792782,56.69512767237094,-0.0008689151263809054,2.2957998908064985,0.03939575011523637,0.018165345218026843,37.5720693999122,0.13390255344741875,-0.0008689149077000887,0.06651681926985933,0.5332584096349297,0.5669512767237094,0.011472988100304927,0.3850232398011208,0.1880683892861973,0.03290277689528873,0.02352189428481522,0.5669512767237094,0.49956554254614993,0.5865628548747515,0.5332584096349297,0.6557944679791466
2023-03-07 14:00:00-05:00,184.63,185.66,184.01,184.32,-1.0,-1.0,-1,0.028119631148977933,0.028179367802009306,0.028720993553147004,0.027576171943480228,0.0171080957890677,55.389117703461686,-0.0010595901446962177,2.2496713271774635,0.03616221702921539,0.023115157536893784,36.353540234480135,0.10778235406923371,-0.001059589748151398,0.053361382160541156,0.5266806910802706,0.5538911770346169,0.012008284893042672,0.3786928203748849,0.18428960843663864,0.029654289672882847,0.028653736455867045,0.5538911770346169,0.4994702051259243,0.5690394967692167,0.5266806910802706,0.6345258847330116
2023-03-07 15:00:00-05:00,184.32,185.53,184.26,184.52,-1.0,-1.0,-1,0.027576171943480228,0.027951832534042778,0.029160152475978,0.02792679078573684,0.017596157217488865,56.09186427822233,-0.001144322874052927,2.1796948038076454,0.034977952623605105,0.025077795772313692,35.22204886657894,0.12183728556444663,-0.0011443223745658511,0.06034648159494039,0.5301732407974702,0.5609186427822234,0.01251552324259403,0.3758796898415987,0.1785572394742085,0.02846454839384459,0.03068855091229722,0.5609186427822234,0.4994278388127171,0.5783438169354427,0.5301732407974702,0.6147764860044578
2023-03-08 09:30:00-05:00,182.84,183.74,181.43,182.75,-1.0,-1.0,-1,0.024981592510781532,0.024818846921272814,0.024188873469531174,0.02482381403176606,0.018028820868833485,48.7697513847516,-0.0013760034588660318,2.2447166035356707,0.03483496029650306,0.02529967733892346,32.712001669357,-0.024604972304967988,-0.001376002590431682,-0.012990487447699834,0.4935047562761501,0.48769751384751603,0.012965187124308376,0.3681878837112474,0.18388372511100484,0.028320894769423306,0.030918592196118602,0.48769751384751603,0.49931199870478415,0.4806572132726542,0.4935047562761501,0.5709653493650542
2023-03-08 10:00:00-05:00,182.75,183.66,181.33,182.33,-1.0,-1.0,-1,0.02482381403176606,0.02467882521790877,0.024013209900398784,0.02408751446302726,0.018406787980786085,47.19541664818151,-0.0015334710343445383,2.250808274711693,0.035242800830441845,0.02451141536113629,30.4273552053916,-0.05609166703636987,-0.001533469832342877,-0.028812568434356374,0.4855937157828218,0.47195416648181504,0.013358005328917835,0.3629599529229415,0.18438274542663577,0.028730621445487606,0.030101341803810615,0.47195416648181504,0.49923326508382854,0.4595818214935721,0.4855937157828218,0.5310884265261931
2023-03-08 11:00:00-05:00,182.33,184.31,182.28,184.0,-1.0,-1.0,-1,0.02408751446302726,0.025816501557741452,0.025682013807156543,0.027015181795869706,0.018883980225097293,53.60810991523014,-0.0013988477241668874,2.235036255089429,0.03528071698882701,0.024363054267440298,28.513360911175546,0.07216219830460276,-0.0013988468117575373,0.03538167574642261,0.5176908378732114,0.5360810991523014,0.013853947422121423,0.36742945304677777,0.1830907258834571,0.028768712954917158,0.02994752471578277,0.5360810991523014,0.49930057659412125,0.5450900961138926,0.5176908378732114,0.49768098078423806
2023-03-08 12:00:00-05:00,184.0,184.23,183.08,183.99,-1.0,-1.0,-1,0.027015181795869706,0.02567647985437741,0.027087322360215743,0.026997650853756893,0.019382209599943898,53.56616033918089,-0.0012729720984410303,2.1575336654401824,0.03528226743323771,0.02408977422028076,26.736080495117786,0.0713232067836178,-0.001272971410842218,0.03502511768638779,0.5175125588431939,0.5356616033918089,0.014371753237288433,0.3716085296422595,0.17674183316889103,0.028770270569675755,0.02966419476705426,0.5356616033918089,0.49936351429457887,0.544615152216591,0.5175125588431939,0.4666597811667084
2023-03-08 13:00:00-05:00,183.99,184.23,182.98,183.24,-1.0,-1.0,-1,0.026997650853756893,0.02567647985437741,0.026911658791083305,0.025682830195294708,0.019837663476035203,50.38183792390682,-0.001239066598242869,2.0927098321944553,0.03534618402014217,0.023622645964781232,25.02903870033575,0.007636758478136443,-0.0012390659641360435,0.0031988462570001997,0.5015994231285001,0.5038183792390682,0.014845102817796493,0.3727341938168697,0.17143156464126327,0.028834482751934398,0.02917988782237982,0.5038183792390682,0.499380467017932,0.5022217944902954,0.5015994231285001,0.4368645480718321
2023-03-08 14:00:00-05:00,183.24,183.98,183.14,183.53,-1.0,-1.0,-1,0.025682830195294708,0.025238912031364844,0.027192720501695137,0.026191227516566738,0.020297675397075835,51.58042316182683,-0.0011454059778028243,2.00323055846628,0.03536716826304319,0.023296623329116972,23.44392846232386,0.03160846323653658,-0.0011454054768961098,0.015231528879820235,0.5076157644399101,0.5158042316182683,0.015323189538063282,0.37584373074701166,0.16410156042271398,0.02885556404076689,0.028841875671082273,0.5158042316182683,0.49942729726155194,0.518249616661295,0.5076157644399101,0.4091975459123041
